-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.045776, 0.013304, 0.000061, 0.000000,-35.554230, -6.986703, 7.000061, -31.550964, -11.983914, 7.501740, -31.557526, -1.984275, 6.498383, 0, 0
-35.554230, -6.986703, 7.000061, -31.550964, -11.983914, 7.501740, -31.557526, -1.984275, 6.498383, 0.719147, 0.982397, 0.000183, 0.000000,-34.835083, -6.004307, 7.000244, -30.838287, -11.006540, 7.503479, -30.831909, -1.007212, 6.497009, 0, 0
-34.835083, -6.004307, 7.000244, -30.838287, -11.006540, 7.503479, -30.831909, -1.007212, 6.497009, 0.758514, 0.999689, -0.000183, 0.000000,-34.076569, -5.004617, 7.000061, -30.078613, -10.006355, 7.499054, -30.074524, -0.006182, 6.501068, 0, 0
-34.076569, -5.004617, 7.000061, -30.078613, -10.006355, 7.499054, -30.074524, -0.006182, 6.501068, 0.999420, 0.004160, 0.000275, 0.000000,-33.077148, -5.000458, 7.000336, -29.077820, -10.001030, 7.500061, -29.076477, -0.000998, 6.500610, 0, 0
-33.077148, -5.000458, 7.000336, -29.077820, -10.001030, 7.500061, -29.076477, -0.000998, 6.500610, 0.998688, 1.000000, 0.000153, 0.000000,-32.078461, -4.000360, 7.000488, -28.079193, -9.000969, 7.500214, -28.077759, 0.999062, 6.500763, 0, 0
-32.078461, -4.000360, 7.000488, -28.079193, -9.000969, 7.500214, -28.077759, 0.999062, 6.500763, 0.999329, -0.060958, 0.000214, -0.600000,-31.079132, -4.061319, 7.000702, -27.079803, -9.061884, 7.500427, -27.078461, 0.938148, 6.500977, 0, 0
-31.079132, -4.061319, 7.000702, -27.079803, -9.061884, 7.500427, -27.078461, 0.938148, 6.500977, 0.799469, 0.640622, 0.000122, 0.000000,-30.279663, -3.420697, 7.000824, -26.280212, -7.821149, 7.500580, -26.279266, 0.978809, 6.501099, 0, 0
-30.279663, -3.420697, 7.000824, -26.280212, -7.821149, 7.500580, -26.279266, 0.978809, 6.501099, 1.000000, 0.002038, -0.000061, 0.000000,-29.279144, -3.418658, 7.000763, -25.279419, -7.818869, 7.500580, -25.278992, 0.981076, 6.500977, 0, 0
-29.279144, -3.418658, 7.000763, -25.279419, -7.818869, 7.500580, -25.278992, 0.981076, 6.500977, 0.995941, -0.021975, -0.000061, 0.000000,-28.283203, -3.440633, 7.000702, -24.283630, -7.840955, 7.500580, -24.282928, 0.958971, 6.500824, 0, 0
-28.283203, -3.440633, 7.000702, -24.283630, -7.840955, 7.500580, -24.282928, 0.958971, 6.500824, 1.000000, -0.019282, 0.000366, 0.000000,-27.283051, -3.459916, 7.001068, -23.283539, -7.860317, 7.500854, -23.282684, 0.939625, 6.501251, 0, 0
-27.283051, -3.459916, 7.001068, -23.283539, -7.860317, 7.500854, -23.282684, 0.939625, 6.501251, 0.938782, 0.899951, 0.000153, 0.000000,-26.344269, -2.559965, 7.001221, -22.344543, -6.960155, 7.501160, -22.344116, 1.839764, 6.501312, 0, 0
-26.344269, -2.559965, 7.001221, -22.344543, -6.960155, 7.501160, -22.344116, 1.839764, 6.501312, 0.999390, -0.003044, 0.000549, 0.000000,-25.344879, -2.563009, 7.001770, -21.345032, -6.963083, 7.501709, -21.344849, 1.836830, 6.501831, 0, 0
-25.344879, -2.563009, 7.001770, -21.345032, -6.963083, 7.501709, -21.344849, 1.836830, 6.501831, 0.998474, -0.039527, 0.000244, 0.000000,-24.346405, -2.602536, 7.002014, -20.346497, -7.002561, 7.501984, -20.346436, 1.797350, 6.502045, 0, 0
-24.346405, -2.602536, 7.002014, -20.346497, -7.002561, 7.501984, -20.346436, 1.797350, 6.502045, 0.998749, -0.100455, -0.820496, 0.000000,-23.347656, -2.702991, 6.181519, -19.348083, -7.103333, 6.681244, -19.347382, 1.696608, 5.681610, 0, 0
-23.347656, -2.702991, 6.181519, -19.348083, -7.103333, 6.681244, -19.347382, 1.696608, 5.681610, 0.999176, -0.018088, 0.001312, 0.000000,-22.348480, -2.721079, 6.182831, -18.348572, -7.121110, 6.682770, -18.348511, 1.678810, 5.682953, 0, 0
-22.348480, -2.721079, 6.182831, -18.348572, -7.121110, 6.682770, -18.348511, 1.678810, 5.682953, 0.998901, -0.020103, -0.000153, 0.000000,-21.349579, -2.741183, 6.182678, -17.349945, -7.141464, 6.682556, -17.349335, 1.658463, 5.682800, 0, 0
-21.349579, -2.741183, 6.182678, -17.349945, -7.141464, 6.682556, -17.349335, 1.658463, 5.682800, 1.000000, -0.027209, -0.000031, 0.000000,-20.349426, -2.768392, 6.182648, -16.349915, -7.168788, 6.682465, -16.349060, 1.631147, 5.682800, 0, 0
-20.349426, -2.768392, 6.182648, -16.349915, -7.168788, 6.682465, -16.349060, 1.631147, 5.682800, 0.998749, -0.058719, 0.000183, 0.000000,-19.350677, -2.827111, 6.182831, -15.350891, -7.227235, 6.682770, -15.350616, 1.572676, 5.682861, 0, 0
-19.350677, -2.827111, 6.182831, -15.350891, -7.227235, 6.682770, -15.350616, 1.572676, 5.682861, 0.859131, 0.699834, 0.000153, 0.000000,-18.491547, -2.127276, 6.182983, -14.491730, -6.527371, 6.682892, -14.491516, 2.272552, 5.683105, 0, 0
-18.491547, -2.127276, 6.182983, -14.491730, -6.527371, 6.682892, -14.491516, 2.272552, 5.683105, 1.000000, -0.031279, -0.002747, 0.000000,-17.486450, -2.158555, 6.180237, -13.486877, -6.558883, 6.680084, -13.486176, 2.241051, 5.680389, 0, 0
-17.486450, -2.158555, 6.180237, -13.486877, -6.558883, 6.680084, -13.486176, 2.241051, 5.680389, 0.838898, -0.078814, -0.399567, 0.000000,-16.647552, -2.237369, 5.780670, -12.647736, -6.637484, 6.280579, -12.647491, 2.162443, 5.280792, 0, 0
-16.647552, -2.237369, 5.780670, -12.647736, -6.637484, 6.280579, -12.647491, 2.162443, 5.280792, 0.899689, 0.818566, 0.000153, 0.000000,-15.747864, -1.418803, 5.780823, -11.748199, -5.819055, 6.280701, -11.747650, 2.980875, 5.280975, 0, 0
-15.747864, -1.418803, 5.780823, -11.748199, -5.819055, 6.280701, -11.747650, 2.980875, 5.280975, 0.998993, 0.000266, -0.000183, 0.000000,-14.748871, -1.418537, 5.780640, -10.749237, -5.818802, 6.280518, -10.748657, 2.981125, 5.280762, 0, 0
-14.748871, -1.418537, 5.780640, -10.749237, -5.818802, 6.280518, -10.748657, 2.981125, 5.280762, 0.998749, -0.039297, 0.000183, 0.000000,-13.750122, -1.457834, 5.780823, -9.750366, -5.858006, 6.280731, -9.750000, 2.941919, 5.280945, 0, 0
-13.750122, -1.457834, 5.780823, -9.750366, -5.858006, 6.280731, -9.750000, 2.941919, 5.280945, 0.998932, 0.501584, 0.000275, 0.000000,-12.751190, -0.956250, 5.781097, -8.751129, -5.356120, 6.281158, -8.751373, 3.443771, 5.281067, 0, 0
-12.751190, -0.956250, 5.781097, -8.751129, -5.356120, 6.281158, -8.751373, 3.443771, 5.281067, 1.000000, -0.006005, -0.000214, 0.000000,-11.750824, -0.962255, 5.780884, -7.751099, -5.362438, 6.280792, -7.750702, 3.437476, 5.280945, 0, 0
-11.750824, -0.962255, 5.780884, -7.751099, -5.362438, 6.280792, -7.750702, 3.437476, 5.280945, 0.639557, -0.097300, -0.839142, 0.000000,-11.111267, -1.059555, 4.941742, -7.110779, -5.459020, 5.441956, -7.111877, 3.340843, 4.441589, 0, 0
-11.111267, -1.059555, 4.941742, -7.110779, -5.459020, 5.441956, -7.111877, 3.340843, 4.441589, 0.999084, 0.742246, -0.000763, 0.000000,-10.112183, -0.317309, 4.940979, -6.111206, -4.716270, 5.441467, -6.113342, 4.083507, 4.440369, 0, 0
-10.112183, -0.317309, 4.940979, -6.111206, -4.716270, 5.441467, -6.113342, 4.083507, 4.440369, 0.999268, -0.002480, -0.002045, 0.000000,-9.112915, -0.319789, 4.938934, -5.112122, -4.718935, 5.439606, -5.113831, 4.080734, 4.437561, 0, 0
-9.112915, -0.319789, 4.938934, -5.112122, -4.718935, 5.439606, -5.113831, 4.080734, 4.437561, 0.999115, -0.122234, -0.475891, -0.400000,-8.113800, -0.442023, 4.463043, -4.113708, -4.841875, 4.962952, -4.114014, 3.958078, 3.963440, 0, 0
-8.113800, -0.442023, 4.463043, -4.113708, -4.841875, 4.962952, -4.114014, 3.958078, 3.963440, 0.998901, 0.001169, -0.001068, -0.950000,-7.114899, -0.440854, 4.461975, -3.114624, -4.440498, 4.962067, -3.115295, 3.559326, 3.961945, 0, 0
-7.114899, -0.440854, 4.461975, -3.114624, -4.440498, 4.962067, -3.115295, 3.559326, 3.961945, 0.999115, -0.003973, 1.000000, 0.000000,-6.115784, -0.444827, 9.461639, -2.116028, -4.065095, 9.961517, -2.115662, 3.174750, 8.961700, 1, 0
