-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.038513, -0.004240, -0.000427, 0.000000,-35.561493, -7.004247, 6.999573, -31.561523, -12.004260, 7.499573, -31.561493, -2.004263, 6.499664, 0, 0
-35.561493, -7.004247, 6.999573, -31.561523, -12.004260, 7.499573, -31.561493, -2.004263, 6.499664, 0.859802, 0.780739, -0.439301, 0.000000,-34.701691, -6.223508, 6.560272, -30.701660, -11.223472, 7.060303, -30.701752, -1.223488, 6.060333, 0, 0
-34.701691, -6.223508, 6.560272, -30.701660, -11.223472, 7.060303, -30.701752, -1.223488, 6.060333, 0.859497, 0.840506, 0.000336, 0.000000,-33.842194, -5.383002, 6.560608, -29.842194, -10.383005, 7.060638, -29.842194, -0.383015, 6.060669, 0, 0
-33.842194, -5.383002, 6.560608, -29.842194, -10.383005, 7.060638, -29.842194, -0.383015, 6.060669, 1.000000, 0.665302, 0.001953, 0.000000,-32.838989, -4.717700, 6.562561, -28.838989, -9.717693, 7.062592, -28.838989, 0.282295, 6.062592, 0, 0
-32.838989, -4.717700, 6.562561, -28.838989, -9.717693, 7.062592, -28.838989, 0.282295, 6.062592, 0.719055, 0.999232, 0.000580, 0.000000,-32.119934, -3.718468, 6.563141, -28.119965, -8.718482, 7.063141, -28.119934, 1.281512, 6.063263, 0, 0
-32.119934, -3.718468, 6.563141, -28.119965, -8.718482, 7.063141, -28.119934, 1.281512, 6.063263, -0.000214, 0.995750, -0.002716, 0.000000,-32.120148, -2.722717, 6.560425, -28.120148, -7.722717, 7.060455, -28.120148, 2.277270, 6.060455, 0, 0
-32.120148, -2.722717, 6.560425, -28.120148, -7.722717, 7.060455, -28.120148, 2.277270, 6.060455, 0.680084, 0.801735, -0.319397, 0.000000,-31.440063, -1.920982, 6.241028, -27.440063, -6.920973, 6.741028, -27.440094, 3.079020, 5.741089, 0, 0
-31.440063, -1.920982, 6.241028, -27.440063, -6.920973, 6.741028, -27.440094, 3.079020, 5.741089, 0.719543, 0.801228, 0.000854, 0.000000,-30.720520, -1.119754, 6.241882, -26.720490, -6.119730, 6.741913, -26.720551, 3.880254, 5.741913, 0, 0
-30.720520, -1.119754, 6.241882, -26.720490, -6.119730, 6.741913, -26.720551, 3.880254, 5.741913, 0.499481, 1.000000, 0.000549, 0.000000,-30.221039, -0.119732, 6.242432, -26.221100, -5.119771, 6.742462, -26.221008, 4.880216, 5.742493, 0, 0
-30.221039, -0.119732, 6.242432, -26.221100, -5.119771, 6.742462, -26.221008, 4.880216, 5.742493, 0.959625, 0.621607, 0.000519, 0.000000,-29.261414, 0.501875, 6.242950, -25.261414, -4.498124, 6.742981, -25.261414, 5.501862, 5.742950, 0, 0
-29.261414, 0.501875, 6.242950, -25.261414, -4.498124, 6.742981, -25.261414, 5.501862, 5.742950, 0.999237, -0.019848, 0.000549, 0.000000,-28.262177, 0.482027, 6.243500, -24.262146, -4.517951, 6.743530, -24.262207, 5.482033, 5.743530, 0, 0
-28.262177, 0.482027, 6.243500, -24.262146, -4.517951, 6.743530, -24.262207, 5.482033, 5.743530, 1.000000, -0.024873, -0.002838, 0.000000,-27.262177, 0.457154, 6.240662, -23.262177, -4.542835, 6.740662, -23.262207, 5.457155, 5.740692, 0, 0
-27.262177, 0.457154, 6.240662, -23.262177, -4.542835, 6.740662, -23.262207, 5.457155, 5.740692, 0.999542, -0.078411, -0.819092, 0.000000,-26.262634, 0.378743, 5.421570, -22.262604, -4.621224, 5.921539, -22.262695, 5.378772, 4.921661, 0, 0
-26.262634, 0.378743, 5.421570, -22.262604, -4.621224, 5.921539, -22.262695, 5.378772, 4.921661, 0.998291, -0.000697, 0.000092, 0.000000,-25.264343, 0.378046, 5.421661, -21.264435, -4.622018, 5.921631, -21.264282, 5.377965, 4.921631, 0, 0
-25.264343, 0.378046, 5.421661, -21.264435, -4.622018, 5.921631, -21.264282, 5.377965, 4.921631, 0.999634, 0.001748, 0.001221, 0.000000,-24.264709, 0.379794, 5.422882, -20.264709, -4.620212, 5.922913, -20.264709, 5.379775, 4.922913, 0, 0
-24.264709, 0.379794, 5.422882, -20.264709, -4.620212, 5.922913, -20.264709, 5.379775, 4.922913, 0.999939, 0.476882, -0.002289, 0.000000,-23.264771, 0.856676, 5.420593, -19.264771, -4.143312, 5.920624, -19.264801, 5.856670, 4.920593, 0, 0
-23.264771, 0.856676, 5.420593, -19.264771, -4.143312, 5.920624, -19.264801, 5.856670, 4.920593, 0.999329, -0.059216, 0.000793, 0.000000,-22.265442, 0.797460, 5.421387, -18.265442, -4.202541, 5.921387, -18.265442, 5.797449, 4.921417, 0, 0
