-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.038574, -0.004484, -0.000427, 0.000000,-35.561432, -7.004490, 6.999573, -31.561462, -12.004494, 7.499603, -31.561432, -2.004514, 6.499634, 0, 0
-35.561432, -7.004490, 6.999573, -31.561462, -12.004494, 7.499603, -31.561432, -2.004514, 6.499634, 0.999146, 0.580676, -0.879089, 0.000000,-34.562286, -6.423815, 6.120483, -30.562286, -11.423795, 6.620514, -30.562317, -1.423822, 5.620514, 0, 0
-34.562286, -6.423815, 6.120483, -30.562286, -11.423795, 6.620514, -30.562317, -1.423822, 5.620514, 0.999390, 0.660895, -0.698578, 0.000000,-33.562897, -5.762920, 5.421906, -29.562866, -10.762892, 5.921936, -29.562927, -0.762918, 4.921967, 0, 0
-33.562897, -5.762920, 5.421906, -29.562866, -10.762892, 5.921936, -29.562927, -0.762918, 4.921967, 0.679413, 0.960395, 0.000610, 0.000000,-32.883484, -4.802525, 5.422516, -28.883484, -9.802521, 5.922546, -28.883484, 0.197456, 4.922516, 0, 0
-32.883484, -4.802525, 5.422516, -28.883484, -9.802521, 5.922546, -28.883484, 0.197456, 4.922516, 0.619812, 1.000000, -0.838989, 0.000000,-32.263672, -3.802126, 4.583527, -28.263672, -8.802125, 5.083527, -28.263672, 1.197857, 4.083557, 0, 0
-32.263672, -3.802126, 4.583527, -28.263672, -8.802125, 5.083527, -28.263672, 1.197857, 4.083557, 0.779419, 1.000000, 0.000885, 0.000000,-31.484253, -2.801633, 4.584412, -27.484283, -7.801655, 5.084442, -27.484222, 2.198318, 4.084442, 0, 0
-31.484253, -2.801633, 4.584412, -27.484283, -7.801655, 5.084442, -27.484222, 2.198318, 4.084442, 0.839661, 0.900567, 0.000488, 0.000000,-30.644592, -1.901066, 4.584900, -26.644592, -6.901061, 5.084900, -26.644592, 3.098917, 4.084930, 0, 0
-30.644592, -1.901066, 4.584900, -26.644592, -6.901061, 5.084900, -26.644592, 3.098917, 4.084930, 0.920624, 0.993410, -0.005798, 0.000000,-29.723969, -0.907657, 4.579102, -25.723969, -5.907645, 5.079132, -25.723969, 4.092331, 4.079132, 0, 0
-29.723969, -0.907657, 4.579102, -25.723969, -5.907645, 5.079132, -25.723969, 4.092331, 4.079132, 0.759308, 0.840894, -0.958557, 0.000000,-28.964661, -0.066763, 3.620544, -24.964661, -5.066739, 4.120575, -24.964691, 4.933233, 3.120544, 0, 0
-28.964661, -0.066763, 3.620544, -24.964661, -5.066739, 4.120575, -24.964691, 4.933233, 3.120544, 0.859375, 0.998936, 0.000885, 0.000000,-28.105286, 0.932173, 3.621429, -24.105408, -4.067919, 4.121460, -24.105164, 5.932056, 3.121460, 0, 0
