-22.367218, 0.338412, 4.543030, -18.367188, -4.661569, 5.043030, -18.367249, 5.338413, 4.043030, 0.999146, -0.019267, 0.000641, 0.000000,-21.368073, 0.319145, 4.543671, -17.368073, -4.680853, 5.043671, -17.368073, 5.319126, 4.043671, 0, 0
-21.368073, 0.319145, 4.543671, -17.368073, -4.680853, 5.043671, -17.368073, 5.319126, 4.043671, 0.998840, -0.019101, 0.000580, 0.000000,-20.369232, 0.300044, 4.544250, -16.369232, -4.699950, 5.044281, -16.369232, 5.300032, 4.044281, 0, 0
-20.369232, 0.300044, 4.544250, -16.369232, -4.699950, 5.044281, -16.369232, 5.300032, 4.044281, 1.000000, -0.043892, -0.002686, 0.000000,-19.368713, 0.256152, 4.541565, -15.368713, -4.743836, 5.041595, -15.368744, 5.256143, 4.041595, 0, 0
-19.368713, 0.256152, 4.541565, -15.368713, -4.743836, 5.041595, -15.368744, 5.256143, 4.041595, -0.000366, 0.000703, -0.819092, 0.000000,-19.369080, 0.256855, 3.722473, -15.369080, -4.743126, 4.222504, -15.369110, 5.256848, 3.222443, 0, 0
-19.369080, 0.256855, 3.722473, -15.369080, -4.743126, 4.222504, -15.369110, 5.256848, 3.222443, 0.998993, 0.001067, 0.000732, 0.000000,-18.370087, 0.257922, 3.723206, -14.370087, -4.742068, 4.223206, -14.370117, 5.257913, 3.223236, 0, 0
-18.370087, 0.257922, 3.723206, -14.370087, -4.742068, 4.223206, -14.370117, 5.257913, 3.223236, 0.999023, -0.039408, 0.000488, 0.000000,-17.371063, 0.218514, 3.723694, -13.371063, -4.781471, 4.223724, -13.371094, 5.218508, 3.223694, 0, 0
-17.371063, 0.218514, 3.723694, -13.371063, -4.781471, 4.223724, -13.371094, 5.218508, 3.223694, 0.998901, -0.039040, 0.000305, 0.000000,-16.372162, 0.179475, 3.723999, -12.372162, -4.820507, 4.224030, -12.372192, 5.179474, 3.224030, 0, 0
-16.372162, 0.179475, 3.723999, -12.372162, -4.820507, 4.224030, -12.372192, 5.179474, 3.224030, 0.999084, -0.039210, 0.000610, 0.000000,-15.373077, 0.140265, 3.724609, -11.373077, -4.859720, 4.224609, -11.373108, 5.140261, 3.224640, 0, 0
-15.373077, 0.140265, 3.724609, -11.373077, -4.859720, 4.224609, -11.373108, 5.140261, 3.224640, 0.998718, -0.039362, 0.000427, 0.000000,-14.374359, 0.100903, 3.725037, -10.374359, -4.899091, 4.225037, -10.374359, 5.100890, 3.225037, 0, 0
-14.374359, 0.100903, 3.725037, -10.374359, -4.899091, 4.225037, -10.374359, 5.100890, 3.225037, 0.998840, -0.018989, 0.000397, 0.000000,-13.375519, 0.081914, 3.725433, -9.375519, -4.918067, 4.225464, -9.375549, 5.081915, 3.225464, 0, 0
-13.375519, 0.081914, 3.725433, -9.375519, -4.918067, 4.225464, -9.375549, 5.081915, 3.225464, 0.998901, -0.019497, 0.000244, 0.000000,-12.376617, 0.062417, 3.725677, -8.376617, -4.937578, 4.225677, -8.376617, 5.062407, 3.225677, 0, 0
-12.376617, 0.062417, 3.725677, -8.376617, -4.937578, 4.225677, -8.376617, 5.062407, 3.225677, 1.000000, -0.026224, -0.524506, 0.000000,-11.375153, 0.036193, 3.201172, -7.375122, -4.963789, 3.701172, -7.375183, 5.036196, 2.701172, 0, 0
-11.375153, 0.036193, 3.201172, -7.375122, -4.963789, 3.701172, -7.375183, 5.036196, 2.701172, 0.999817, -0.021664, -0.000031, 0.000000,-10.375336, 0.014529, 3.201141, -6.375305, -4.985461, 3.701141, -6.375366, 5.014520, 2.701141, 0, 0
-10.375336, 0.014529, 3.201141, -6.375305, -4.985461, 3.701141, -6.375366, 5.014520, 2.701141, 0.999054, -0.019313, 0.000702, 0.000000,-9.376282, -0.004784, 3.201843, -5.376221, -5.004751, 3.701874, -5.376343, 4.995227, 2.701843, 0, 0
-9.376282, -0.004784, 3.201843, -5.376221, -5.004751, 3.701874, -5.376343, 4.995227, 2.701843, 0.999603, -0.060425, -0.000458, 0.000000,-8.376678, -0.065208, 3.201385, -4.376648, -5.065184, 3.701416, -4.376709, 4.934792, 2.701385, 0, 0
-8.376678, -0.065208, 3.201385, -4.376648, -5.065184, 3.701416, -4.376709, 4.934792, 2.701385, 0.998962, 0.000014, 0.000214, 0.000000,-7.377716, -0.065194, 3.201599, -3.377686, -5.065184, 3.701599, -3.377747, 4.934797, 2.701599, 0, 0
-7.377716, -0.065194, 3.201599, -3.377686, -5.065184, 3.701599, -3.377747, 4.934797, 2.701599, 0.999420, -0.000290, -0.000183, -0.950000,-6.378296, -0.065484, 3.201416, -2.378296, -5.065481, 3.701416, -2.378296, 4.934501, 2.701416, 0, 0
-6.378296, -0.065484, 3.201416, -2.378296, -5.065481, 3.701416, -2.378296, 4.934501, 2.701416, 0.999329, -0.019906, -0.000031, -0.950000,-5.378967, -0.085390, 3.201385, -1.378967, -4.135345, 3.701416, -1.379028, 3.964579, 2.701385, 0, 0
-5.378967, -0.085390, 3.201385, -1.378967, -4.135345, 3.701416, -1.379028, 3.964579, 2.701385, 0.999512, -0.000227, 1.000000, 0.000000,-4.379456, -0.085617, 8.201111, -0.379456, -3.565592, 8.701141, -0.379517, 3.394307, 7.701111, 1, 0
