-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.042358, -0.000320, 0.000336, 0.000000,-35.557648, -7.000327, 7.000336, -31.557587, -12.000284, 7.500214, -31.557739, -2.000238, 6.500916, 0, 0
-35.557648, -7.000327, 7.000336, -31.557587, -12.000284, 7.500214, -31.557739, -2.000238, 6.500916, 0.799408, 0.859299, -0.379974, 0.000000,-34.758240, -6.141027, 6.620361, -30.758240, -11.141020, 7.120331, -30.758270, -1.141011, 6.120575, 0, 0
-34.758240, -6.141027, 6.620361, -30.758240, -11.141020, 7.120331, -30.758270, -1.141011, 6.120575, 0.759155, 0.640378, -0.299408, 0.000000,-33.999084, -5.500649, 6.320953, -29.999115, -10.500669, 6.820984, -29.999054, -0.500691, 5.820953, 0, 0
-33.999084, -5.500649, 6.320953, -29.999115, -10.500669, 6.820984, -29.999054, -0.500691, 5.820953, 0.979706, 0.001030, -0.379333, 0.000000,-33.019379, -5.499619, 5.941620, -29.019318, -10.499573, 6.441650, -29.019440, -0.499588, 5.441681, 0, 0
-33.019379, -5.499619, 5.941620, -29.019318, -10.499573, 6.441650, -29.019440, -0.499588, 5.441681, 0.639313, 0.997212, -0.000854, 0.000000,-32.380066, -4.502407, 5.940765, -28.380035, -9.502382, 6.440765, -28.380096, 0.497602, 5.440826, 0, 0
-32.380066, -4.502407, 5.940765, -28.380035, -9.502382, 6.440765, -28.380096, 0.497602, 5.440826, 0.260132, 1.000000, 0.000214, 0.000000,-32.119934, -3.501429, 5.940979, -28.119934, -8.501421, 6.440979, -28.119934, 1.498563, 5.441071, 0, 0
-32.119934, -3.501429, 5.940979, -28.119934, -8.501421, 6.440979, -28.119934, 1.498563, 5.441071, 0.519806, 0.961043, 0.000183, 0.000000,-31.600128, -2.540386, 5.941162, -27.600128, -7.540371, 6.441162, -27.600159, 2.459621, 5.441254, 0, 0
-31.600128, -2.540386, 5.941162, -27.600128, -7.540371, 6.441162, -27.600159, 2.459621, 5.441254, 0.519684, 0.980457, 0.000214, 0.000000,-31.080444, -1.559928, 5.941376, -27.080444, -6.559933, 6.441376, -27.080444, 3.440052, 5.441437, 0, 0
-31.080444, -1.559928, 5.941376, -27.080444, -6.559933, 6.441376, -27.080444, 3.440052, 5.441437, 0.619507, 0.980756, 0.000519, 0.000000,-30.460938, -0.579172, 5.941895, -26.460999, -5.579212, 6.441895, -26.460907, 4.420777, 5.441956, 0, 0
-30.460938, -0.579172, 5.941895, -26.460999, -5.579212, 6.441895, -26.460907, 4.420777, 5.441956, 0.999146, -0.038510, 0.000244, 0.000000,-29.461792, -0.617682, 5.942139, -25.461853, -5.617720, 6.442108, -25.461761, 4.382263, 5.442169, 0, 0
-29.461792, -0.617682, 5.942139, -25.461853, -5.617720, 6.442108, -25.461761, 4.382263, 5.442169, 0.599701, -0.079464, -0.439026, 0.000000,-28.862091, -0.697146, 5.503113, -24.862091, -5.697142, 6.003143, -24.862091, 4.302836, 5.003113, 0, 0
-28.862091, -0.697146, 5.503113, -24.862091, -5.697142, 6.003143, -24.862091, 4.302836, 5.003113, 0.999634, 0.561646, 0.000732, 0.000000,-27.862457, -0.135501, 5.503845, -23.862366, -5.135417, 6.003906, -23.862579, 4.864559, 5.003906, 0, 0
-27.862457, -0.135501, 5.503845, -23.862366, -5.135417, 6.003906, -23.862579, 4.864559, 5.003906, 0.998810, -0.018986, 0.000580, 0.000000,-26.863647, -0.154487, 5.504425, -22.863586, -5.154427, 6.004456, -22.863739, 4.845550, 5.004456, 0, 0
-26.863647, -0.154487, 5.504425, -22.863586, -5.154427, 6.004456, -22.863739, 4.845550, 5.004456, 0.999908, -0.028321, -0.003906, 0.000000,-25.863739, -0.182808, 5.500519, -21.863708, -5.182766, 6.000549, -21.863800, 4.817213, 5.000519, 0, 0
-25.863739, -0.182808, 5.500519, -21.863708, -5.182766, 6.000549, -21.863800, 4.817213, 5.000519, 0.997009, -0.020706, -0.000214, 0.000000,-24.866730, -0.203514, 5.500305, -20.867004, -5.203733, 6.000244, -20.866486, 4.796246, 5.000244, 0, 0
-24.866730, -0.203514, 5.500305, -20.867004, -5.203733, 6.000244, -20.866486, 4.796246, 5.000244, 0.002106, -0.000999, -0.360138, 0.000000,-24.864624, -0.204514, 5.140167, -20.864624, -5.204506, 5.640198, -20.864624, 4.795465, 4.640137, 0, 0
-24.864624, -0.204514, 5.140167, -20.864624, -5.204506, 5.640198, -20.864624, 4.795465, 4.640137, 0.999176, -0.018543, 0.000580, 0.000000,-23.865448, -0.223057, 5.140747, -19.865417, -5.223030, 5.640778, -19.865479, 4.776946, 4.640747, 0, 0
-23.865448, -0.223057, 5.140747, -19.865417, -5.223030, 5.640778, -19.865479, 4.776946, 4.640747, 0.999390, -0.040676, -0.000214, 0.000000,-22.866058, -0.263733, 5.140533, -18.866058, -5.263718, 5.640533, -18.866089, 4.736268, 4.640564, 0, 0
-22.866058, -0.263733, 5.140533, -18.866058, -5.263718, 5.640533, -18.866089, 4.736268, 4.640564, 0.899231, -0.059085, 0.000427, 0.000000,-21.966827, -0.322818, 5.140961, -17.966797, -5.322783, 5.640991, -17.966858, 4.677197, 4.640991, 0, 0
-21.966827, -0.322818, 5.140961, -17.966797, -5.322783, 5.640991, -17.966858, 4.677197, 4.640991, 0.998627, -0.039326, 0.000092, 0.000000,-20.968201, -0.362144, 5.141052, -16.968201, -5.362147, 5.641052, -16.968201, 4.637832, 4.641083, 0, 0
-20.968201, -0.362144, 5.141052, -16.968201, -5.362147, 5.641052, -16.968201, 4.637832, 4.641083, 0.999603, -0.021928, -0.000610, 0.000000,-19.968597, -0.384071, 5.140442, -15.968597, -5.384067, 5.640472, -15.968597, 4.615911, 4.640442, 0, 0
-19.968597, -0.384071, 5.140442, -15.968597, -5.384067, 5.640472, -15.968597, 4.615911, 4.640442, 0.999603, -0.001398, -0.000488, 0.000000,-18.968994, -0.385469, 5.139954, -14.968994, -5.385454, 5.639984, -14.969025, 4.614520, 4.639923, 0, 0
-18.968994, -0.385469, 5.139954, -14.968994, -5.385454, 5.639984, -14.969025, 4.614520, 4.639923, 0.999176, -0.018932, 0.000183, 0.000000,-17.969818, -0.404402, 5.140137, -13.969788, -5.404358, 5.640167, -13.969879, 4.595616, 4.640137, 0, 0
-17.969818, -0.404402, 5.140137, -13.969788, -5.404358, 5.640167, -13.969879, 4.595616, 4.640137, 0.999084, -0.039282, 0.000244, 0.000000,-16.970734, -0.443684, 5.140381, -12.970703, -5.443654, 5.640411, -12.970764, 4.556322, 4.640381, 0, 0
-16.970734, -0.443684, 5.140381, -12.970703, -5.443654, 5.640411, -12.970764, 4.556322, 4.640381, 0.999084, -0.039529, 0.000519, 0.000000,-15.971649, -0.483212, 5.140900, -11.971619, -5.483170, 5.640930, -11.971710, 4.516808, 4.640900, 0, 0
-15.971649, -0.483212, 5.140900, -11.971619, -5.483170, 5.640930, -11.971710, 4.516808, 4.640900, 0.720001, 0.498194, -0.000946, 0.000000,-15.251648, 0.014981, 5.139954, -11.251587, -4.984963, 5.639984, -11.251709, 5.015011, 4.639923, 0, 0
-15.251648, 0.014981, 5.139954, -11.251587, -4.984963, 5.639984, -11.251709, 5.015011, 4.639923, 0.999146, -0.000630, -0.000153, 0.000000,-14.252502, 0.014351, 5.139801, -10.252472, -4.985620, 5.639832, -10.252533, 5.014356, 4.639832, 0, 0
-14.252502, 0.014351, 5.139801, -10.252472, -4.985620, 5.639832, -10.252533, 5.014356, 4.639832, 0.999420, -0.040881, -0.000305, 0.000000,-13.253082, -0.026530, 5.139496, -9.253052, -5.026501, 5.639526, -9.253113, 4.973475, 4.639465, 0, 0
-13.253082, -0.026530, 5.139496, -9.253052, -5.026501, 5.639526, -9.253113, 4.973475, 4.639465, 0.999237, -0.039234, 0.000397, 0.000000,-12.253845, -0.065764, 5.139893, -8.253845, -5.065753, 5.639923, -8.253876, 4.934229, 4.639893, 0, 0
-12.253845, -0.065764, 5.139893, -8.253845, -5.065753, 5.639923, -8.253876, 4.934229, 4.639893, 0.999084, -0.020817, -0.000275, 0.000000,-11.254761, -0.086581, 5.139618, -7.254730, -5.086553, 5.639648, -7.254791, 4.913425, 4.639648, 0, 0
-11.254761, -0.086581, 5.139618, -7.254730, -5.086553, 5.639648, -7.254791, 4.913425, 4.639648, 0.999084, -0.039286, 0.000183, 0.000000,-10.255676, -0.125867, 5.139801, -6.255615, -5.125834, 5.639832, -6.255737, 4.874144, 4.639801, 0, 0
-10.255676, -0.125867, 5.139801, -6.255615, -5.125834, 5.639832, -6.255737, 4.874144, 4.639801, 0.998932, -0.019380, 0.000275, -0.500000,-9.256744, -0.145247, 5.140076, -5.256714, -5.145194, 5.640137, -5.256836, 4.854778, 4.640076, 0, 0
-9.256744, -0.145247, 5.140076, -5.256714, -5.145194, 5.640137, -5.256836, 4.854778, 4.640076, 0.998871, -0.019166, 0.000397, 0.000000,-8.257874, -0.164412, 5.140472, -4.257874, -4.664352, 5.640533, -4.257935, 4.335543, 4.640503, 0, 0
-8.257874, -0.164412, 5.140472, -4.257874, -4.664352, 5.640533, -4.257935, 4.335543, 4.640503, 0.998840, -0.039624, 0.000092, -0.400000,-7.259033, -0.204037, 5.140564, -3.259033, -4.703990, 5.640625, -3.259094, 4.295906, 4.640564, 0, 0
-7.259033, -0.204037, 5.140564, -3.259033, -4.703990, 5.640625, -3.259094, 4.295906, 4.640564, 1.000000, -0.022588, -0.001221, -0.950000,-6.258728, -0.226624, 5.139343, -2.258728, -4.326562, 5.639404, -2.258789, 3.873270, 4.639343, 0, 0
-6.258728, -0.226624, 5.139343, -2.258728, -4.326562, 5.639404, -2.258789, 3.873270, 4.639343, 0.999207, -0.021179, 1.000000, 0.000000,-5.259521, -0.247804, 10.139313, -1.259521, -3.777749, 10.639404, -1.259583, 3.282046, 9.639313, 1, 0
