-22.615448, 0.237089, 6.261963, -18.605896, -4.761173, 6.698700, -18.626007, 5.238844, 5.699280, 0.999268, 0.001375, -0.007874, 0.000000,-21.616180, 0.238464, 6.254089, -17.606628, -4.759838, 6.690521, -17.626740, 5.240185, 5.691162, 0, 0
-21.616180, 0.238464, 6.254089, -17.606628, -4.759838, 6.690521, -17.626740, 5.240185, 5.691162, 0.839386, 0.319527, -0.008179, 0.000000,-20.776794, 0.557991, 6.245911, -16.767303, -4.440352, 6.682251, -16.787323, 5.559643, 5.682617, 0, 0
-20.776794, 0.557991, 6.245911, -16.767303, -4.440352, 6.682251, -16.787323, 5.559643, 5.682617, 0.999969, -0.099487, -0.009552, 0.000000,-19.776825, 0.458504, 6.236359, -15.767365, -4.539901, 6.672302, -15.787323, 5.460114, 5.672882, 0, 0
-19.776825, 0.458504, 6.236359, -15.767365, -4.539901, 6.672302, -15.787323, 5.460114, 5.672882, 0.999359, -0.039536, -0.009521, 0.000000,-18.777466, 0.418967, 6.226837, -14.768036, -4.579505, 6.662415, -14.787933, 5.420519, 5.663116, 0, 0
-18.777466, 0.418967, 6.226837, -14.768036, -4.579505, 6.662415, -14.787933, 5.420519, 5.663116, 0.900330, -0.279787, -0.009735, 0.000000,-17.877136, 0.139180, 6.217102, -13.867767, -4.859365, 6.652191, -13.887573, 5.140709, 5.653320, 0, 0
-17.877136, 0.139180, 6.217102, -13.867767, -4.859365, 6.652191, -13.887573, 5.140709, 5.653320, 1.000000, -0.539756, -0.011230, 0.000000,-16.876556, -0.400576, 6.205872, -12.867218, -5.399221, 6.640320, -12.886932, 4.600916, 5.642120, 0, 0
-16.876556, -0.400576, 6.205872, -12.867218, -5.399221, 6.640320, -12.886932, 4.600916, 5.642120, 0.999542, -0.139791, -0.010315, 0.000000,-15.877014, -0.540367, 6.195557, -11.867767, -5.539108, 6.629547, -11.887329, 4.461070, 5.631683, 0, 0
-15.877014, -0.540367, 6.195557, -11.867767, -5.539108, 6.629547, -11.887329, 4.461070, 5.631683, 0.999664, -0.000211, -0.010193, 0.000000,-14.877350, -0.540578, 6.185364, -10.868195, -5.539430, 6.618988, -10.887573, 4.460766, 5.621307, 0, 0
-14.877350, -0.540578, 6.185364, -10.868195, -5.539430, 6.618988, -10.887573, 4.460766, 5.621307, 0.999329, -0.000165, -0.010284, 0.000000,-13.878021, -0.540743, 6.175079, -9.868958, -5.539716, 6.608337, -9.888153, 4.460503, 5.610901, 0, 0
-13.878021, -0.540743, 6.175079, -9.868958, -5.539716, 6.608337, -9.888153, 4.460503, 5.610901, 0.999695, -0.180856, -0.010620, 0.000000,-12.878326, -0.721599, 6.164459, -8.869385, -5.720700, 6.597229, -8.888367, 4.279563, 5.600220, 0, 0
-12.878326, -0.721599, 6.164459, -8.869385, -5.720700, 6.597229, -8.888367, 4.279563, 5.600220, 0.721008, -0.740686, -0.010132, 0.000000,-12.157318, -1.462285, 6.154327, -8.148468, -6.461507, 6.586426, -8.167267, 3.538851, 5.590363, 0, 0
-12.157318, -1.462285, 6.154327, -8.148468, -6.461507, 6.586426, -8.167267, 3.538851, 5.590363, 0.979156, -0.000883, -0.010406, 0.000000,-11.178162, -1.463168, 6.143921, -7.169434, -6.462541, 6.575623, -7.187988, 3.537841, 5.579834, 0, 0
-11.178162, -1.463168, 6.143921, -7.169434, -6.462541, 6.575623, -7.187988, 3.537841, 5.579834, 0.939148, -0.020837, -0.009338, 0.000000,-10.239014, -1.484005, 6.134583, -6.230469, -6.483529, 6.565918, -6.248718, 3.516890, 5.570465, 0, 0
-10.239014, -1.484005, 6.134583, -6.230469, -6.483529, 6.565918, -6.248718, 3.516890, 5.570465, 0.800049, -0.001569, -0.008759, 0.000000,-9.438965, -1.485574, 6.125824, -5.430542, -6.485241, 6.556854, -5.448486, 3.515203, 5.561646, 0, 0
-9.438965, -1.485574, 6.125824, -5.430542, -6.485241, 6.556854, -5.448486, 3.515203, 5.561646, 0.839478, -0.041255, -0.009033, 0.000000,-8.599487, -1.526829, 6.116791, -4.591187, -6.526640, 6.547485, -4.608887, 3.473830, 5.552582, 0, 0
-8.599487, -1.526829, 6.116791, -4.591187, -6.526640, 6.547485, -4.608887, 3.473830, 5.552582, -0.100830, 0.460030, 0.002350, 0.000000,-8.700317, -1.066799, 6.119141, -4.692017, -6.066592, 6.550110, -4.709717, 3.933834, 5.554718, 0, 0
-8.700317, -1.066799, 6.119141, -4.692017, -6.066592, 6.550110, -4.709717, 3.933834, 5.554718, 0.799225, -0.000927, -0.008392, 0.000000,-7.901093, -1.067726, 6.110748, -3.892944, -6.067654, 6.541382, -3.910339, 3.932804, 5.546326, 0, 0
-7.901093, -1.067726, 6.110748, -3.892944, -6.067654, 6.541382, -3.910339, 3.932804, 5.546326, 0.999298, -0.002066, -0.010834, -0.500000,-6.901794, -1.069792, 6.099915, -2.893860, -6.069919, 6.530151, -2.910889, 3.930584, 5.535492, 0, 0
-6.901794, -1.069792, 6.099915, -2.893860, -6.069919, 6.530151, -2.910889, 3.930584, 5.535492, -0.000061, -0.000492, -0.000122, -0.550000,-6.901855, -1.070284, 6.099792, -2.893921, -5.570415, 6.530334, -2.910950, 3.430052, 5.535065, 0, 0
-6.901855, -1.070284, 6.099792, -2.893921, -5.570415, 6.530334, -2.910950, 3.430052, 5.535065, -0.000732, 0.000270, 0.000610, -0.950000,-6.902588, -1.070014, 6.100403, -2.894653, -5.020121, 6.531250, -2.911682, 2.880264, 5.535370, 0, 0
-6.902588, -1.070014, 6.100403, -2.894653, -5.020121, 6.531250, -2.911682, 2.880264, 5.535370, -0.006348, -0.000893, 0.104889, 0.000000,-6.908936, -1.070906, 6.205292, -2.898926, -4.641039, 6.616486, -2.920837, 2.499318, 5.620209, 1, 1
-35.600006, -7.000007, 8.000000, -31.599976, -11.999983, 8.499969, -31.600037, -1.999986, 7.500031, 0.034607, 0.068359, -0.000092, 0.000000,-35.565399, -6.931648, 7.999908, -31.553986, -11.930162, 8.415924, -31.578430, -1.929330, 7.424805, 0, 0
-35.565399, -6.931648, 7.999908, -31.553986, -11.930162, 8.415924, -31.578430, -1.929330, 7.424805, 0.920166, 0.803991, -0.560333, 0.000000,-34.645233, -6.127657, 7.439575, -30.633698, -11.126078, 7.855682, -30.658386, -1.125330, 6.863708, 0, 0
-34.645233, -6.127657, 7.439575, -30.633698, -11.126078, 7.855682, -30.658386, -1.125330, 6.863708, 0.996704, 1.000000, -0.001465, 0.000000,-33.648529, -5.127249, 7.438110, -29.637024, -10.125658, 7.854645, -29.661652, -0.125029, 6.861450, 0, 0
-33.648529, -5.127249, 7.438110, -29.637024, -10.125658, 7.854645, -29.661652, -0.125029, 6.861450, 0.999054, 0.001897, -0.566589, 0.000000,-32.649475, -5.125353, 6.871521, -28.637817, -10.123667, 7.287598, -28.662781, -0.123041, 6.294403, 0, 0
-32.649475, -5.125353, 6.871521, -28.637817, -10.123667, 7.287598, -28.662781, -0.123041, 6.294403, 0.918671, 0.937623, -0.008667, 0.000000,-31.730804, -4.187729, 6.862854, -27.719147, -9.186027, 7.279358, -27.744110, 0.814478, 6.284943, 0, 0
-31.730804, -4.187729, 6.862854, -27.719147, -9.186027, 7.279358, -27.744110, 0.814478, 6.284943, 0.998199, 0.720740, -0.003876, 0.000000,-30.732605, -3.466990, 6.858978, -26.720978, -8.465279, 7.275726, -26.745911, 1.535135, 6.280396, 0, 0
-30.732605, -3.466990, 6.858978, -26.720978, -8.465279, 7.275726, -26.745911, 1.535135, 6.280396, 0.917755, 0.801047, -0.002655, 0.000000,-29.814850, -2.665942, 6.856323, -25.803223, -7.664225, 7.273315, -25.828125, 2.336099, 6.277130, 0, 0
-29.814850, -2.665942, 6.856323, -25.803223, -7.664225, 7.273315, -25.828125, 2.336099, 6.277130, 0.998474, 0.739613, -0.007172, 0.000000,-28.816376, -1.926330, 6.849152, -24.804779, -6.924607, 7.266357, -24.829651, 3.075630, 6.269287, 0, 0
-28.816376, -1.926330, 6.849152, -24.804779, -6.924607, 7.266357, -24.829651, 3.075630, 6.269287, 0.997986, 0.659666, -0.005768, 0.000000,-27.818390, -1.266664, 6.843384, -23.806824, -6.264942, 7.260742, -23.831665, 3.735218, 6.262909, 0, 0
-27.818390, -1.266664, 6.843384, -23.806824, -6.264942, 7.260742, -23.831665, 3.735218, 6.262909, 0.997711, 0.900644, -0.004181, 0.000000,-26.820679, -0.366020, 6.839203, -22.809113, -5.364298, 7.256836, -22.833923, 4.635771, 6.258057, 0, 0
-26.820679, -0.366020, 6.839203, -22.809113, -5.364298, 7.256836, -22.833923, 4.635771, 6.258057, 0.758301, 0.740263, -0.004242, 0.000000,-26.062378, 0.374243, 6.834961, -22.050842, -4.624041, 7.252808, -22.075592, 5.375949, 6.253265, 0, 0
-26.062378, 0.374243, 6.834961, -22.050842, -4.624041, 7.252808, -22.075592, 5.375949, 6.253265, 1.000000, 0.000683, -0.008911, 0.000000,-25.062256, 0.374926, 6.826050, -21.050720, -4.623372, 7.243622, -21.075500, 5.376614, 6.244019, 0, 0
-25.062256, 0.374926, 6.826050, -21.050720, -4.623372, 7.243622, -21.075500, 5.376614, 6.244019, 0.999451, 0.001480, -0.007751, 0.000000,-24.062805, 0.376406, 6.818298, -20.051239, -4.621900, 7.235565, -20.076080, 5.378082, 6.235931, 0, 0
-24.062805, 0.376406, 6.818298, -20.051239, -4.621900, 7.235565, -20.076080, 5.378082, 6.235931, 0.839417, -0.038662, -0.006256, 0.000000,-23.223389, 0.337744, 6.812042, -19.211823, -4.660586, 7.229034, -19.236694, 5.339402, 6.229431, 0, 0
-23.223389, 0.337744, 6.812042, -19.211823, -4.660586, 7.229034, -19.236694, 5.339402, 6.229431, 0.841064, -0.279692, -0.010132, 0.000000,-22.382324, 0.058052, 6.801910, -18.370728, -4.940292, 7.218475, -18.395660, 5.059725, 6.219177, 0, 0
-22.382324, 0.058052, 6.801910, -18.370728, -4.940292, 7.218475, -18.395660, 5.059725, 6.219177, 0.081329, -0.979240, -0.003418, 0.000000,-22.300995, -0.921188, 6.798492, -18.289368, -5.919552, 7.214447, -18.314362, 4.080561, 6.216095, 0, 0
-22.300995, -0.921188, 6.798492, -18.289368, -5.919552, 7.214447, -18.314362, 4.080561, 6.216095, 0.999481, 0.001286, -0.008301, 0.000000,-21.301514, -0.919903, 6.790192, -17.289917, -5.918305, 7.205811, -17.314880, 4.081812, 6.207520, 0, 0
-21.301514, -0.919903, 6.790192, -17.289917, -5.918305, 7.205811, -17.314880, 4.081812, 6.207520, 0.999359, 0.000973, -0.008545, 0.000000,-20.302155, -0.918930, 6.781647, -16.290558, -5.917377, 7.196960, -16.315521, 4.082748, 6.198730, 0, 0
-20.302155, -0.918930, 6.781647, -16.290558, -5.917377, 7.196960, -16.315521, 4.082748, 6.198730, 0.940887, -0.040423, -0.010773, 0.000000,-19.361267, -0.959353, 6.770874, -15.349731, -5.957863, 7.185852, -15.374603, 4.042276, 6.187775, 0, 0
-19.361267, -0.959353, 6.770874, -15.349731, -5.957863, 7.185852, -15.374603, 4.042276, 6.187775, 0.979553, -0.139150, -0.009186, 0.000000,-18.381714, -1.098503, 6.761688, -14.370209, -6.097076, 7.176239, -14.395020, 3.903088, 6.178406, 0, 0
-18.381714, -1.098503, 6.761688, -14.370209, -6.097076, 7.176239, -14.395020, 3.903088, 6.178406, 0.979736, -0.020097, -0.010315, 0.000000,-17.401978, -1.118600, 6.751373, -13.390533, -6.117249, 7.165558, -13.415253, 3.882929, 6.167877, 0, 0
-17.401978, -1.118600, 6.751373, -13.390533, -6.117249, 7.165558, -13.415253, 3.882929, 6.167877, 0.999451, -0.001649, -0.009796, 0.000000,-16.402527, -1.120249, 6.741577, -12.391174, -6.119000, 7.155396, -12.415710, 3.881197, 6.157898, 0, 0
-16.402527, -1.120249, 6.741577, -12.391174, -6.119000, 7.155396, -12.415710, 3.881197, 6.157898, 0.999176, -0.039723, -0.009186, 0.000000,-15.403351, -1.159973, 6.732391, -11.392059, -6.158815, 7.145813, -11.416473, 3.841410, 6.148590, 0, 0
-15.403351, -1.159973, 6.732391, -11.392059, -6.158815, 7.145813, -11.416473, 3.841410, 6.148590, 0.999115, 0.000125, -0.009521, 0.000000,-14.404236, -1.159847, 6.722870, -10.393036, -6.158799, 7.135925, -10.417267, 3.841450, 6.138885, 0, 0
-14.404236, -1.159847, 6.722870, -10.393036, -6.158799, 7.135925, -10.417267, 3.841450, 6.138885, 0.999084, -0.060551, -0.009644, 0.000000,-13.405151, -1.220398, 6.713226, -9.394073, -6.219473, 7.125885, -9.418091, 3.780804, 6.129150, 0, 0
-13.405151, -1.220398, 6.713226, -9.394073, -6.219473, 7.125885, -9.418091, 3.780804, 6.129150, 1.000000, -0.021787, -0.013184, 0.000000,-12.403931, -1.242185, 6.700043, -8.392975, -6.241395, 7.112305, -8.416748, 3.758905, 6.115875, 0, 0
-12.403931, -1.242185, 6.700043, -8.392975, -6.241395, 7.112305, -8.416748, 3.758905, 6.115875, 0.999512, -0.000707, -0.010651, 0.000000,-11.404419, -1.242892, 6.689392, -7.393585, -6.242237, 7.101257, -7.417114, 3.758093, 6.105103, 0, 0
-11.404419, -1.242892, 6.689392, -7.393585, -6.242237, 7.101257, -7.417114, 3.758093, 6.105103, 0.999390, -0.001103, -0.010315, 0.000000,-10.405029, -1.243995, 6.679077, -6.394348, -6.243502, 7.090546, -6.417603, 3.756863, 6.094727, 0, 0
-10.405029, -1.243995, 6.679077, -6.394348, -6.243502, 7.090546, -6.417603, 3.756863, 6.094727, 0.999451, -0.081486, -0.010864, 0.000000,-9.405579, -1.325481, 6.668213, -5.395081, -6.325150, 7.079254, -5.417969, 3.675261, 6.083832, 0, 0
-9.405579, -1.325481, 6.668213, -5.395081, -6.325150, 7.079254, -5.417969, 3.675261, 6.083832, 0.999481, -0.001878, -0.010986, 0.000000,-8.406097, -1.327359, 6.657227, -4.395813, -6.327219, 7.067841, -4.418335, 3.673229, 6.072815, 0, 0
-8.406097, -1.327359, 6.657227, -4.395813, -6.327219, 7.067841, -4.418335, 3.673229, 6.072815, 0.999603, -0.001765, -0.011047, 0.000000,-7.406494, -1.329124, 6.646179, -3.396362, -6.329161, 7.056396, -3.418518, 3.671328, 6.061737, 0, 0
-7.406494, -1.329124, 6.646179, -3.396362, -6.329161, 7.056396, -3.418518, 3.671328, 6.061737, 0.999512, -0.022242, -0.010712, -0.900000,-6.406982, -1.351366, 6.635468, -2.397095, -6.351608, 7.045258, -2.418823, 3.648920, 6.051056, 0, 0
