-35.600006, -7.000007, 10.000000, -31.599976, -11.999983, 10.499969, -31.600037, -1.999986, 9.500031, 0.039032, -0.001603, -0.000641, 0.000000,-35.560974, -7.001610, 9.999359, -31.560974, -12.001581, 10.499420, -31.561035, -2.001603, 9.499420, 0, 0
-35.560974, -7.001610, 9.999359, -31.560974, -12.001581, 10.499420, -31.561035, -2.001603, 9.499420, 0.959167, -0.078704, -0.718933, 0.000000,-34.601807, -7.080314, 9.280426, -30.601746, -12.080240, 9.780457, -30.601929, -2.080259, 8.780487, 0, 0
-34.601807, -7.080314, 9.280426, -30.601746, -12.080240, 9.780457, -30.601929, -2.080259, 8.780487, 0.999390, 0.000695, 0.001404, -0.700000,-33.602417, -7.079619, 9.281830, -29.602386, -12.079584, 9.781860, -29.602478, -2.079609, 8.781860, 0, 0
-33.602417, -7.079619, 9.281830, -29.602386, -12.079584, 9.781860, -29.602478, -2.079609, 8.781860, 0.998779, -0.059433, 0.000641, 0.000000,-32.603638, -7.139051, 9.282471, -28.603638, -11.439016, 9.782532, -28.603699, -2.839104, 8.782501, 0, 0
-32.603638, -7.139051, 9.282471, -28.603638, -11.439016, 9.782532, -28.603699, -2.839104, 8.782501, 0.999054, 0.560381, 0.001007, -0.450000,-31.604584, -6.578671, 9.283478, -27.604614, -10.878649, 9.783539, -27.604614, -2.278738, 8.783478, 0, 0
-31.604584, -6.578671, 9.283478, -27.604614, -10.878649, 9.783539, -27.604614, -2.278738, 8.783478, 0.939697, -0.085551, -0.586395, 0.000000,-30.664886, -6.664222, 8.697083, -26.664886, -10.514168, 9.197144, -26.664948, -2.814301, 8.197083, 0, 0
-30.664886, -6.664222, 8.697083, -26.664886, -10.514168, 9.197144, -26.664948, -2.814301, 8.197083, 0.999298, 0.600483, -0.438599, 0.000000,-29.665588, -6.063739, 8.258484, -25.665588, -9.913683, 8.758545, -25.665649, -2.213821, 7.758484, 0, 0
-29.665588, -6.063739, 8.258484, -25.665588, -9.913683, 8.758545, -25.665649, -2.213821, 7.758484, 0.999207, 0.000922, 0.001099, -0.500000,-28.666382, -6.062817, 8.259583, -24.666412, -9.912769, 8.759644, -24.666443, -2.212902, 7.759583, 0, 0
-28.666382, -6.062817, 8.259583, -24.666412, -9.912769, 8.759644, -24.666443, -2.212902, 7.759583, 0.879059, 0.900116, 0.000946, 0.000000,-27.787323, -5.162701, 8.260529, -23.787384, -8.512661, 8.760620, -23.787384, -1.812838, 7.760529, 0, 0
-27.787323, -5.162701, 8.260529, -23.787384, -8.512661, 8.760620, -23.787384, -1.812838, 7.760529, 0.960907, -0.059439, -0.662201, 0.000000,-26.826416, -5.222139, 7.598328, -22.826324, -8.571932, 8.098419, -22.826599, -1.872106, 7.098328, 0, 0
-26.826416, -5.222139, 7.598328, -22.826324, -8.571932, 8.098419, -22.826599, -1.872106, 7.098328, 0.998352, -0.001598, 0.000793, 0.000000,-25.828064, -5.223738, 7.599121, -21.828094, -8.573673, 8.099213, -21.828125, -1.873849, 7.099121, 0, 0
-25.828064, -5.223738, 7.599121, -21.828094, -8.573673, 8.099213, -21.828125, -1.873849, 7.099121, 0.999268, 0.541459, 0.000732, 0.000000,-24.828796, -4.682279, 7.599854, -20.828796, -8.032176, 8.099945, -20.828918, -1.332350, 7.099854, 0, 0
-24.828796, -4.682279, 7.599854, -20.828796, -8.032176, 8.099945, -20.828918, -1.332350, 7.099854, 1.000000, -0.015852, 0.004303, -0.400000,-23.824524, -4.698131, 7.604156, -19.824554, -8.048065, 8.104248, -19.824615, -1.348241, 7.104156, 0, 0
-23.824524, -4.698131, 7.604156, -19.824554, -8.048065, 8.104248, -19.824615, -1.348241, 7.104156, 0.979187, 0.660877, 0.000702, 0.000000,-22.845337, -4.037254, 7.604858, -18.845367, -6.987175, 8.104950, -18.845459, -1.087402, 7.104828, 0, 0
