-35.600006, -7.000007, 10.000000, -31.599976, -11.999983, 10.499969, -31.600037, -1.999986, 9.500031, 0.041016, -0.001163, -0.000580, 0.000000,-35.558990, -7.001170, 9.999420, -31.558990, -12.001155, 10.499451, -31.559021, -2.001172, 9.499451, 0, 0
-35.558990, -7.001170, 9.999420, -31.558990, -12.001155, 10.499451, -31.559021, -2.001172, 9.499451, 0.759674, 0.740864, -0.898651, -0.700000,-34.799316, -6.260307, 9.100769, -30.799316, -11.260296, 9.600800, -30.799347, -1.260312, 8.600800, 0, 0
-34.799316, -6.260307, 9.100769, -30.799316, -11.260296, 9.600800, -30.799347, -1.260312, 8.600800, 0.859741, 0.997659, -0.001892, 0.000000,-33.939575, -5.262648, 9.098877, -29.939606, -9.562628, 9.598907, -29.939606, -0.962729, 8.598846, 0, 0
-33.939575, -5.262648, 9.098877, -29.939606, -9.562628, 9.598907, -29.939606, -0.962729, 8.598846, 0.819550, 0.841018, -0.718567, -0.500000,-33.120026, -4.421630, 8.380310, -29.120026, -8.721601, 8.880341, -29.120056, -0.121702, 7.880310, 0, 0
-33.120026, -4.421630, 8.380310, -29.120026, -8.721601, 8.880341, -29.120056, -0.121702, 7.880310, 0.999298, 1.000000, 0.000916, 0.000000,-32.120728, -3.421070, 8.381226, -28.120728, -7.221020, 8.881256, -28.120789, 0.378815, 7.881226, 0, 0
-32.120728, -3.421070, 8.381226, -28.120728, -7.221020, 8.881256, -28.120789, 0.378815, 7.881226, 0.719513, 0.760799, -0.678619, 0.000000,-31.401215, -2.660271, 7.702606, -27.401215, -6.460232, 8.202637, -27.401245, 1.139603, 7.202606, 0, 0
-31.401215, -2.660271, 7.702606, -27.401215, -6.460232, 8.202637, -27.401245, 1.139603, 7.202606, 0.859528, 0.980744, 0.001038, 0.000000,-30.541687, -1.679526, 7.703644, -26.541687, -5.479486, 8.203674, -26.541718, 2.120354, 7.203674, 0, 0
-30.541687, -1.679526, 7.703644, -26.541687, -5.479486, 8.203674, -26.541718, 2.120354, 7.203674, 0.559601, 1.000000, -0.599091, 0.000000,-29.982086, -0.679373, 7.104553, -25.982086, -4.479325, 7.604584, -25.982117, 3.120511, 6.604553, 0, 0
-29.982086, -0.679373, 7.104553, -25.982086, -4.479325, 7.604584, -25.982117, 3.120511, 6.604553, 1.000000, 0.995800, -0.004730, 0.000000,-28.981689, 0.316427, 7.099823, -24.981689, -3.483542, 7.599854, -24.981720, 4.116295, 6.599823, 0, 0
-28.981689, 0.316427, 7.099823, -24.981689, -3.483542, 7.599854, -24.981720, 4.116295, 6.599823, 0.799561, 0.961032, -0.598816, 0.000000,-28.182129, 1.277459, 6.501007, -24.182129, -2.522495, 7.001038, -24.182159, 5.077341, 6.001007, 0, 0
-28.182129, 1.277459, 6.501007, -24.182129, -2.522495, 7.001038, -24.182159, 5.077341, 6.001007, 0.939423, 0.981084, 0.001343, 0.000000,-27.242706, 2.258543, 6.502350, -23.242706, -1.541414, 7.002380, -23.242737, 6.058429, 6.002380, 0, 0
-27.242706, 2.258543, 6.502350, -23.242706, -1.541414, 7.002380, -23.242737, 6.058429, 6.002380, 0.719696, 0.978623, -0.741028, 0.000000,-26.523010, 3.237166, 5.761322, -22.523010, -0.562788, 6.261353, -22.523041, 7.037046, 5.261322, 0, 0
-26.523010, 3.237166, 5.761322, -22.523010, -0.562788, 6.261353, -22.523041, 7.037046, 5.261322, 0.999084, 0.980794, 0.000824, 0.000000,-25.523926, 4.217960, 5.762146, -21.523926, 0.418001, 6.262146, -21.523956, 8.017839, 5.262146, 0, 0
-25.523926, 4.217960, 5.762146, -21.523926, 0.418001, 6.262146, -21.523956, 8.017839, 5.262146, 0.999146, 0.980676, 0.001099, 0.000000,-24.524780, 5.198636, 5.763245, -20.524780, 1.398666, 6.263275, -20.524811, 8.998503, 5.263245, 0, 0
-24.524780, 5.198636, 5.763245, -20.524780, 1.398666, 6.263275, -20.524811, 8.998503, 5.263245, 0.880096, -0.083172, -0.602631, 0.000000,-23.644684, 5.115464, 5.160614, -19.644684, 1.315500, 5.660614, -19.644714, 8.915339, 4.660614, 0, 0
-23.644684, 5.115464, 5.160614, -19.644684, 1.315500, 5.660614, -19.644714, 8.915339, 4.660614, 0.879150, 1.000000, 0.000793, 0.000000,-22.765533, 6.116041, 5.161407, -18.765533, 2.316086, 5.661438, -18.765564, 9.915920, 4.661407, 0, 0
-22.765533, 6.116041, 5.161407, -18.765533, 2.316086, 5.661438, -18.765564, 9.915920, 4.661407, 0.999146, -0.038855, -0.598877, 0.000000,-21.766388, 6.077187, 4.562531, -17.766388, 2.277243, 5.062531, -17.766449, 9.877083, 4.062531, 0, 0
-21.766388, 6.077187, 4.562531, -17.766388, 2.277243, 5.062531, -17.766449, 9.877083, 4.062531, 0.959167, 0.720706, 0.001373, 0.000000,-20.807220, 6.797893, 4.563904, -16.807220, 2.997948, 5.063934, -16.807281, 10.597786, 4.063904, 0, 0
-20.807220, 6.797893, 4.563904, -16.807220, 2.997948, 5.063934, -16.807281, 10.597786, 4.063904, 0.999084, -0.079077, -0.299194, 0.000000,-19.808136, 6.718816, 4.264709, -15.808105, 2.918893, 4.764709, -15.808228, 10.518728, 3.764709, 0, 0
-19.808136, 6.718816, 4.264709, -15.808105, 2.918893, 4.764709, -15.808228, 10.518728, 3.764709, 0.999176, -0.000572, 0.000732, 0.000000,-18.808960, 6.718244, 4.265442, -14.808960, 2.918290, 4.765472, -14.809021, 10.518127, 3.765442, 0, 0
-18.808960, 6.718244, 4.265442, -14.808960, 2.918290, 4.765472, -14.809021, 10.518127, 3.765442, 0.998932, -0.019400, 0.000488, 0.000000,-17.810028, 6.698844, 4.265930, -13.810028, 2.898893, 4.765930, -13.810089, 10.498730, 3.765930, 0, 0
-17.810028, 6.698844, 4.265930, -13.810028, 2.898893, 4.765930, -13.810089, 10.498730, 3.765930, 0.881195, 0.635985, -0.004608, 0.000000,-16.928833, 7.334829, 4.261322, -12.928833, 3.534875, 4.761353, -12.928864, 11.134710, 3.761322, 0, 0
-16.928833, 7.334829, 4.261322, -12.928833, 3.534875, 4.761353, -12.928864, 11.134710, 3.761322, 0.899017, -0.078444, -0.759155, -0.550000,-16.029816, 7.256386, 3.502167, -12.029755, 3.456486, 4.002167, -12.029907, 11.056324, 3.002167, 0, 0
-16.029816, 7.256386, 3.502167, -12.029755, 3.456486, 4.002167, -12.029907, 11.056324, 3.002167, 0.999481, -0.001787, -0.000610, 0.000000,-15.030334, 7.254599, 3.501556, -11.030334, 4.004652, 4.001556, -11.030396, 10.504425, 3.001556, 0, 0
-15.030334, 7.254599, 3.501556, -11.030334, 4.004652, 4.001556, -11.030396, 10.504425, 3.001556, 0.999023, -0.019310, -0.459229, 0.000000,-14.031311, 7.235289, 3.042328, -10.031311, 3.985353, 3.542328, -10.031403, 10.485123, 2.542328, 0, 0
-14.031311, 7.235289, 3.042328, -10.031311, 3.985353, 3.542328, -10.031403, 10.485123, 2.542328, 0.979309, 0.700228, 0.000763, 0.000000,-13.052002, 7.935516, 3.043091, -9.051971, 4.685600, 3.543121, -9.052094, 11.185369, 2.543091, 0, 0
-13.052002, 7.935516, 3.043091, -9.051971, 4.685600, 3.543121, -9.052094, 11.185369, 2.543091, 0.999603, -0.001274, -0.001068, 0.000000,-12.052399, 7.934242, 3.042023, -8.052399, 4.684301, 3.542053, -8.052490, 11.184072, 2.542023, 0, 0
-12.052399, 7.934242, 3.042023, -8.052399, 4.684301, 3.542053, -8.052490, 11.184072, 2.542023, 0.999115, 0.560720, 0.000580, 0.000000,-11.053284, 8.494963, 3.042603, -7.053284, 5.245024, 3.542603, -7.053375, 11.744795, 2.542603, 0, 0
-11.053284, 8.494963, 3.042603, -7.053284, 5.245024, 3.542603, -7.053375, 11.744795, 2.542603, 0.999542, -0.041059, -0.800537, 0.000000,-10.053741, 8.453903, 2.242065, -6.053711, 5.203962, 2.742065, -6.053833, 11.703733, 1.742065, 0, 0
-10.053741, 8.453903, 2.242065, -6.053711, 5.203962, 2.742065, -6.053833, 11.703733, 1.742065, 0.999176, -0.020145, 0.000000, 0.000000,-9.054565, 8.433758, 2.242065, -5.054565, 5.183817, 2.742096, -5.054626, 11.683586, 1.742065, 0, 0
-9.054565, 8.433758, 2.242065, -5.054565, 5.183817, 2.742096, -5.054626, 11.683586, 1.742065, 0.999207, -0.019949, -0.000092, -0.750000,-8.055359, 8.413809, 2.241974, -4.055359, 5.163860, 2.741974, -4.055420, 11.663631, 1.741974, 0, 0
-8.055359, 8.413809, 2.241974, -4.055359, 5.163860, 2.741974, -4.055420, 11.663631, 1.741974, 0.999237, 0.000063, 0.000000, -1.000000,-7.056122, 8.413872, 2.241974, -3.056152, 5.913926, 2.741974, -3.056213, 10.913664, 1.741974, 0, 0
-7.056122, 8.413872, 2.241974, -3.056152, 5.913926, 2.741974, -3.056213, 10.913664, 1.741974, 0.999237, -0.000168, -0.000214, 0.000000,-6.056885, 8.413704, 2.241760, -2.056946, 6.913758, 2.741760, -2.057007, 9.913475, 1.741760, 0, 0
-6.056885, 8.413704, 2.241760, -2.056946, 6.913758, 2.741760, -2.057007, 9.913475, 1.741760, 0.999512, -0.000168, 1.000000, 0.000000,-5.057373, 8.413536, 7.240692, -1.057434, 6.913589, 7.740692, -1.057495, 9.913303, 6.740692, 1, 0
