-35.600006, -7.000007, 10.000000, -31.599976, -11.999983, 10.499969, -31.600037, -1.999986, 9.500031, 0.044220, -0.001499, -0.001068, 0.000000,-35.555786, -7.001506, 9.998932, -31.555786, -12.001504, 10.498962, -31.555786, -2.001529, 9.498962, 0, 0
-35.555786, -7.001506, 9.998932, -31.555786, -12.001504, 10.498962, -31.555786, -2.001529, 9.498962, 0.919617, 0.842145, -0.996216, 0.000000,-34.636169, -6.159360, 9.002716, -30.636169, -11.159370, 9.502747, -30.636169, -1.159396, 8.502716, 0, 0
-34.636169, -6.159360, 9.002716, -30.636169, -11.159370, 9.502747, -30.636169, -1.159396, 8.502716, 0.740204, 0.999374, -0.661591, 0.000000,-33.895966, -5.159986, 8.341125, -29.895966, -10.159988, 8.841156, -29.895966, -0.160016, 7.841125, 0, 0
-33.895966, -5.159986, 8.341125, -29.895966, -10.159988, 8.841156, -29.895966, -0.160016, 7.841125, 0.699341, 0.839943, -0.799500, 0.000000,-33.196625, -4.320044, 7.541626, -29.196625, -9.320040, 8.041687, -29.196655, 0.679930, 7.041626, 0, 0
-33.196625, -4.320044, 7.541626, -29.196625, -9.320040, 8.041687, -29.196655, 0.679930, 7.041626, 0.918732, 0.999847, 0.001312, 0.000000,-32.277893, -3.320196, 7.542938, -28.277954, -8.320238, 8.042938, -28.277863, 1.679739, 7.042938, 0, 0
-32.277893, -3.320196, 7.542938, -28.277954, -8.320238, 8.042938, -28.277863, 1.679739, 7.042938, 0.659180, 1.000000, 0.001190, 0.000000,-31.618713, -2.319193, 7.544128, -27.618713, -7.319194, 8.044128, -27.618713, 2.680780, 7.044159, 0, 0
-31.618713, -2.319193, 7.544128, -27.618713, -7.319194, 8.044128, -27.618713, 2.680780, 7.044159, 0.700348, 0.998756, -0.002533, 0.000000,-30.918365, -1.320437, 7.541595, -26.918365, -6.320445, 8.041626, -26.918365, 3.679529, 7.041595, 0, 0
-30.918365, -1.320437, 7.541595, -26.918365, -6.320445, 8.041626, -26.918365, 3.679529, 7.041595, -0.059631, 1.000000, -0.000092, 0.000000,-30.977997, -0.320292, 7.541504, -26.977997, -5.320291, 8.041504, -26.978027, 4.679684, 7.041504, 0, 0
-30.977997, -0.320292, 7.541504, -26.977997, -5.320291, 8.041504, -26.978027, 4.679684, 7.041504, 0.719025, 1.000000, 0.001465, -0.600000,-30.258972, 0.680055, 7.542969, -26.258972, -4.319947, 8.042999, -26.258972, 5.680025, 7.042969, 0, 0
-30.258972, 0.680055, 7.542969, -26.258972, -4.319947, 8.042999, -26.258972, 5.680025, 7.042969, 0.060822, 0.999942, -0.001068, -0.500000,-30.198151, 1.679996, 7.541901, -26.198151, -2.719972, 8.041931, -26.198303, 6.079899, 7.041901, 0, 0
-30.198151, 1.679996, 7.541901, -26.198151, -2.719972, 8.041931, -26.198303, 6.079899, 7.041901, 0.719452, 0.980494, 0.000671, 0.000000,-29.478699, 2.660491, 7.542572, -25.478699, -1.239451, 8.042603, -25.478882, 6.560335, 7.042572, 0, 0
