-28.580444, 2.480027, 8.442200, -24.580444, -1.219950, 8.942200, -24.580475, 6.179899, 7.942200, 0.579468, 0.980943, 0.000671, 0.000000,-28.000977, 3.460970, 8.442871, -24.000977, -0.238998, 8.942871, -24.001007, 7.160849, 7.942871, 0, 0
-28.000977, 3.460970, 8.442871, -24.000977, -0.238998, 8.942871, -24.001007, 7.160849, 7.942871, 0.560638, 0.978374, -0.920990, 0.000000,-27.440338, 4.439343, 7.521881, -23.440338, 0.739383, 8.021881, -23.440399, 8.139231, 7.021912, 0, 0
-27.440338, 4.439343, 7.521881, -23.440338, 0.739383, 8.021881, -23.440399, 8.139231, 7.021912, 0.759460, 0.980963, -0.379150, 0.000000,-26.680878, 5.420306, 7.142731, -22.680847, 1.720364, 7.642731, -22.680939, 9.120213, 6.642731, 0, 0
-26.680878, 5.420306, 7.142731, -22.680847, 1.720364, 7.642731, -22.680939, 9.120213, 6.642731, 0.739258, 1.000000, -0.798706, 0.000000,-25.941620, 6.420993, 6.344025, -21.941589, 2.721045, 6.844025, -21.941681, 10.120893, 5.844025, 0, 0
-25.941620, 6.420993, 6.344025, -21.941589, 2.721045, 6.844025, -21.941681, 10.120893, 5.844025, 0.858978, 1.000000, -0.858582, 0.000000,-25.082642, 7.421694, 5.485443, -21.082642, 3.721733, 5.985443, -21.082703, 11.121578, 4.985443, 0, 0
-25.082642, 7.421694, 5.485443, -21.082642, 3.721733, 5.985443, -21.082703, 11.121578, 4.985443, 0.900055, 0.997265, -0.002472, 0.000000,-24.182587, 8.418959, 5.482971, -20.182587, 4.718994, 5.982971, -20.182648, 12.118841, 4.982971, 0, 0
-24.182587, 8.418959, 5.482971, -20.182587, 4.718994, 5.982971, -20.182648, 12.118841, 4.982971, 0.999359, 0.001020, -0.538910, 0.000000,-23.183228, 8.419979, 4.944061, -19.183197, 4.720031, 5.444061, -19.183289, 12.119877, 4.444061, 0, 0
-23.183228, 8.419979, 4.944061, -19.183197, 4.720031, 5.444061, -19.183289, 12.119877, 4.444061, 0.898956, 0.880829, 0.000580, 0.000000,-22.284271, 9.300808, 4.944641, -18.284241, 5.600857, 5.444641, -18.284332, 13.000708, 4.444641, 0, 0
-22.284271, 9.300808, 4.944641, -18.284241, 5.600857, 5.444641, -18.284332, 13.000708, 4.444641, 0.999054, 0.001410, -0.719116, 0.000000,-21.285217, 9.302217, 4.225525, -17.285156, 5.602296, 4.725494, -17.285309, 13.002148, 3.725555, 0, 0
-21.285217, 9.302217, 4.225525, -17.285156, 5.602296, 4.725494, -17.285309, 13.002148, 3.725555, 0.999939, -0.023247, -0.002411, 0.000000,-20.285278, 9.278971, 4.223114, -16.285248, 5.579032, 4.723114, -16.285339, 12.978882, 3.723114, 0, 0
-20.285278, 9.278971, 4.223114, -16.285248, 5.579032, 4.723114, -16.285339, 12.978882, 3.723114, 0.999054, -0.039228, 0.000824, 0.000000,-19.286224, 9.239742, 4.223938, -15.286194, 5.539814, 4.723969, -15.286316, 12.939657, 3.723938, 0, 0
-19.286224, 9.239742, 4.223938, -15.286194, 5.539814, 4.723969, -15.286316, 12.939657, 3.723938, 0.998993, -0.039089, 0.000732, 0.000000,-18.287231, 9.200653, 4.224670, -14.287201, 5.500711, 4.724670, -14.287292, 12.900560, 3.724670, 0, 0
-18.287231, 9.200653, 4.224670, -14.287201, 5.500711, 4.724670, -14.287292, 12.900560, 3.724670, 1.000000, -0.041956, -0.001831, 0.000000,-17.287109, 9.158697, 4.222839, -13.287109, 5.458738, 4.722839, -13.287170, 12.858587, 3.722839, 0, 0
-17.287109, 9.158697, 4.222839, -13.287109, 5.458738, 4.722839, -13.287170, 12.858587, 3.722839, 0.999115, 0.500853, 0.000763, 0.000000,-16.287994, 9.659550, 4.223602, -12.287964, 5.959607, 4.723602, -12.288055, 13.359455, 3.723602, 0, 0
-16.287994, 9.659550, 4.223602, -12.287964, 5.959607, 4.723602, -12.288055, 13.359455, 3.723602, 0.998688, -0.058720, -0.779205, 0.000000,-15.289307, 9.600830, 3.444397, -11.289246, 5.900915, 3.944397, -11.289398, 13.300762, 2.944397, 0, 0
-15.289307, 9.600830, 3.444397, -11.289246, 5.900915, 3.944397, -11.289398, 13.300762, 2.944397, 0.999664, -0.001345, -0.000732, 0.000000,-14.289642, 9.599485, 3.443665, -10.289612, 5.899548, 3.943665, -10.289703, 13.299393, 2.943665, 0, 0
-14.289642, 9.599485, 3.443665, -10.289612, 5.899548, 3.943665, -10.289703, 13.299393, 2.943665, 0.999420, -0.000517, -0.000397, 0.000000,-13.290222, 9.598969, 3.443268, -9.290192, 5.899036, 3.943268, -9.290314, 13.298878, 2.943268, 0, 0
-13.290222, 9.598969, 3.443268, -9.290192, 5.899036, 3.943268, -9.290314, 13.298878, 2.943268, 0.999390, 0.499664, -0.000183, 0.000000,-12.290833, 10.098633, 3.443085, -8.290802, 6.398695, 3.943085, -8.290894, 13.798540, 2.943085, 0, 0
-12.290833, 10.098633, 3.443085, -8.290802, 6.398695, 3.943085, -8.290894, 13.798540, 2.943085, 0.779816, -0.101227, -0.859985, 0.000000,-11.511017, 9.997406, 2.583099, -7.510986, 6.297464, 3.083069, -7.511078, 13.697315, 2.083099, 0, 0
-11.511017, 9.997406, 2.583099, -7.510986, 6.297464, 3.083069, -7.511078, 13.697315, 2.083099, 0.999359, -0.060497, -0.000183, 0.000000,-10.511658, 9.936909, 2.582916, -6.511658, 6.236968, 3.082947, -6.511719, 13.636810, 2.082916, 0, 0
-10.511658, 9.936909, 2.582916, -6.511658, 6.236968, 3.082947, -6.511719, 13.636810, 2.082916, 0.999146, 0.000116, 0.000214, 0.000000,-9.512512, 9.937025, 2.583130, -5.512512, 6.237064, 3.083130, -5.512573, 13.636911, 2.083130, 0, 0
-9.512512, 9.937025, 2.583130, -5.512512, 6.237064, 3.083130, -5.512573, 13.636911, 2.083130, 0.999359, -0.020180, -0.000275, 0.000000,-8.513153, 9.916845, 2.582855, -4.513123, 6.216903, 3.082855, -4.513245, 13.616745, 2.082855, 0, 0
-8.513153, 9.916845, 2.582855, -4.513123, 6.216903, 3.082855, -4.513245, 13.616745, 2.082855, 0.999359, -0.040152, -0.000031, -0.650000,-7.513794, 9.876694, 2.582825, -3.513794, 6.176741, 3.082855, -3.513855, 13.576584, 2.082825, 0, 0
-7.513794, 9.876694, 2.582825, -3.513794, 6.176741, 3.082855, -3.513855, 13.576584, 2.082825, 0.999268, 0.000088, 0.000000, -1.000000,-6.514526, 9.876781, 2.582825, -2.514526, 6.826844, 3.082855, -2.514587, 12.926636, 2.082825, 0, 0
-6.514526, 9.876781, 2.582825, -2.514526, 6.826844, 3.082855, -2.514587, 12.926636, 2.082825, 0.999084, -0.000336, 1.000000, 0.000000,-5.515442, 9.876446, 7.582367, -1.515442, 7.826492, 8.082397, -1.515503, 11.926247, 7.082367, 1, 0
