-35.600006, -7.000007, 10.000000, -31.599976, -11.999983, 10.499969, -31.600037, -1.999986, 9.500031, 0.041290, -0.001947, -0.002960, -0.650000,-35.558716, -7.001954, 9.997040, -31.558716, -12.001940, 10.497070, -31.558746, -2.001978, 9.497040, 0, 0
-35.558716, -7.001954, 9.997040, -31.558716, -12.001940, 10.497070, -31.558746, -2.001978, 9.497040, 0.922607, 0.702759, -0.993774, -0.550000,-34.636108, -6.299195, 9.003265, -30.636139, -10.649173, 9.503296, -30.636139, -1.949295, 8.503265, 0, 0
-34.636108, -6.299195, 9.003265, -30.636139, -10.649173, 9.503296, -30.636139, -1.949295, 8.503265, 0.959656, 0.999570, -0.001526, 0.000000,-33.676453, -5.299625, 9.001740, -29.676483, -9.099590, 9.501770, -29.676483, -1.499769, 8.501770, 0, 0
-33.676453, -5.299625, 9.001740, -29.676483, -9.099590, 9.501770, -29.676483, -1.499769, 8.501770, 0.799896, 0.999332, -0.001251, 0.000000,-32.876556, -4.300292, 9.000488, -28.876587, -8.100262, 9.500519, -28.876587, -0.500443, 8.500488, 0, 0
-32.876556, -4.300292, 9.000488, -28.876587, -8.100262, 9.500519, -28.876587, -0.500443, 8.500488, 0.719513, 1.000000, 0.000610, 0.000000,-32.157043, -3.299937, 9.001099, -28.157074, -7.099899, 9.501129, -28.157074, 0.499923, 8.501129, 0, 0
-32.157043, -3.299937, 9.001099, -28.157074, -7.099899, 9.501129, -28.157074, 0.499923, 8.501129, 0.919403, 0.980354, -0.619324, 0.000000,-31.237640, -2.319582, 8.381775, -27.237671, -6.119536, 8.881805, -27.237701, 1.480286, 7.881775, 0, 0
-31.237640, -2.319582, 8.381775, -27.237671, -6.119536, 8.881805, -27.237701, 1.480286, 7.881775, 0.719727, 0.999988, -0.679718, 0.000000,-30.517914, -1.319594, 7.702057, -26.517944, -5.119554, 8.202087, -26.517944, 2.480270, 7.202057, 0, 0
-30.517914, -1.319594, 7.702057, -26.517944, -5.119554, 8.202087, -26.517944, 2.480270, 7.202057, 0.799561, 0.999436, -0.000336, 0.000000,-29.718353, -0.320158, 7.701721, -25.718384, -4.120125, 8.201782, -25.718384, 3.479690, 7.201721, 0, 0
-29.718353, -0.320158, 7.701721, -25.718384, -4.120125, 8.201782, -25.718384, 3.479690, 7.201721, 0.619507, 1.000000, -0.798553, 0.000000,-29.098846, 0.680336, 6.903168, -25.098877, -3.119628, 7.403198, -25.098877, 4.480193, 6.403198, 0, 0
-29.098846, 0.680336, 6.903168, -25.098877, -3.119628, 7.403198, -25.098877, 4.480193, 6.403198, 0.679779, 0.919868, -0.000519, 0.000000,-28.419067, 1.600204, 6.902649, -24.419098, -2.199769, 7.402649, -24.419098, 5.400056, 6.402679, 0, 0
-28.419067, 1.600204, 6.902649, -24.419098, -2.199769, 7.402649, -24.419098, 5.400056, 6.402679, 0.599762, 0.979918, -1.000000, 0.000000,-27.819305, 2.580121, 5.902557, -23.819336, -1.219843, 6.402588, -23.819336, 6.379978, 5.402557, 0, 0
