-35.600006, -7.000007, 10.000000, -31.599976, -11.999983, 10.499969, -31.600037, -1.999986, 9.500031, 0.044800, 0.002467, 0.000671, 0.000000,-35.555206, -6.997540, 10.000671, -31.555176, -11.997509, 10.500732, -31.555237, -1.997557, 9.500549, 0, 0
-35.555206, -6.997540, 10.000671, -31.555176, -11.997509, 10.500732, -31.555237, -1.997557, 9.500549, 0.879456, 0.737861, -0.919952, 0.000000,-34.675751, -6.259679, 9.080719, -30.675781, -11.259676, 9.580811, -30.675751, -1.259737, 8.580505, 0, 0
-34.675751, -6.259679, 9.080719, -30.675781, -11.259676, 9.580811, -30.675751, -1.259737, 8.580505, 0.999847, -0.038449, -0.759430, -0.650000,-33.675903, -6.298128, 8.321289, -29.675903, -11.298102, 8.821411, -29.675934, -1.298180, 7.820923, 0, 0
-33.675903, -6.298128, 8.321289, -29.675903, -11.298102, 8.821411, -29.675934, -1.298180, 7.820923, 0.999847, 0.840611, 0.000061, 0.000000,-32.676056, -5.457517, 8.321350, -28.676025, -9.807451, 8.821259, -28.676178, -1.107459, 7.821930, 0, 0
-32.676056, -5.457517, 8.321350, -28.676025, -9.807451, 8.821259, -28.676178, -1.107459, 7.821930, 0.939636, 0.721374, -0.999023, 0.000000,-31.736420, -4.736143, 7.322327, -27.736420, -9.086115, 7.822327, -27.736481, -0.386179, 6.822479, 0, 0
-31.736420, -4.736143, 7.322327, -27.736420, -9.086115, 7.822327, -27.736481, -0.386179, 6.822479, 0.999359, 0.638291, -0.000519, 0.000000,-30.737061, -4.097852, 7.321808, -26.737061, -8.447826, 7.821808, -26.737122, 0.252105, 6.821899, 0, 0
-30.737061, -4.097852, 7.321808, -26.737061, -8.447826, 7.821808, -26.737122, 0.252105, 6.821899, 0.998291, -0.102150, -0.459839, 0.000000,-29.738770, -4.200002, 6.861969, -25.738770, -8.549957, 7.362000, -25.738831, 0.149961, 6.362000, 0, 0
-29.738770, -4.200002, 6.861969, -25.738770, -8.549957, 7.362000, -25.738831, 0.149961, 6.362000, 0.999084, 0.499848, 0.000214, 0.000000,-28.739685, -3.700154, 6.862183, -24.739685, -8.050111, 7.362213, -24.739746, 0.649807, 6.362213, 0, 0
-28.739685, -3.700154, 6.862183, -24.739685, -8.050111, 7.362213, -24.739746, 0.649807, 6.362213, 0.999084, -0.199377, -0.519440, -0.900000,-27.740601, -3.899531, 6.342743, -23.740631, -8.249529, 6.842743, -23.740631, 0.450401, 5.842834, 0, 0
-27.740601, -3.899531, 6.342743, -23.740631, -8.249529, 6.842743, -23.740631, 0.450401, 5.842834, 0.999207, 0.780977, 0.000336, 0.000000,-26.741394, -3.118554, 6.343079, -22.741394, -6.568505, 6.843109, -22.741486, 0.331385, 5.843079, 0, 0
-26.741394, -3.118554, 6.343079, -22.741394, -6.568505, 6.843109, -22.741486, 0.331385, 5.843079, 0.999146, 0.740865, -0.359467, 0.000000,-25.742249, -2.377689, 5.983612, -21.742249, -5.827640, 6.483643, -21.742340, 1.072250, 5.483612, 0, 0
-25.742249, -2.377689, 5.983612, -21.742249, -5.827640, 6.483643, -21.742340, 1.072250, 5.483612, 0.979370, 0.897011, -0.400452, 0.000000,-24.762878, -1.480678, 5.583160, -20.762878, -4.930628, 6.083160, -20.762970, 1.969268, 5.083191, 0, 0
-24.762878, -1.480678, 5.583160, -20.762878, -4.930628, 6.083160, -20.762970, 1.969268, 5.083191, 0.999084, 0.481182, 0.000458, 0.000000,-23.763794, -0.999496, 5.583618, -19.763794, -4.449422, 6.083618, -19.763916, 2.450476, 5.083649, 0, 0
-23.763794, -0.999496, 5.583618, -19.763794, -4.449422, 6.083618, -19.763916, 2.450476, 5.083649, 0.998962, -0.099327, -0.319458, 0.000000,-22.764832, -1.098823, 5.264160, -18.764862, -4.548785, 5.764160, -18.764893, 2.351114, 4.764191, 0, 0
-22.764832, -1.098823, 5.264160, -18.764862, -4.548785, 5.764160, -18.764893, 2.351114, 4.764191, 0.999146, -0.098983, 0.000336, -0.550000,-21.765686, -1.197806, 5.264496, -17.765686, -4.647743, 5.764526, -17.765778, 2.252149, 4.764496, 0, 0
-21.765686, -1.197806, 5.264496, -17.765686, -4.647743, 5.764526, -17.765778, 2.252149, 4.764496, 0.998779, -0.098951, 0.000366, 0.000000,-20.766907, -1.296757, 5.264862, -16.766937, -4.196677, 5.764923, -16.767029, 1.603165, 4.764862, 0, 0
-20.766907, -1.296757, 5.264862, -16.766937, -4.196677, 5.764923, -16.767029, 1.603165, 4.764862, 0.998962, -0.099490, -0.499634, 0.000000,-19.767944, -1.396247, 4.765228, -15.767975, -4.296196, 5.265259, -15.768036, 1.503653, 4.265259, 0, 0
-19.767944, -1.396247, 4.765228, -15.767975, -4.296196, 5.265259, -15.768036, 1.503653, 4.265259, 0.799011, 1.000000, 0.000397, 0.000000,-18.968933, -0.395513, 4.765625, -14.968964, -3.295470, 5.265656, -14.969025, 2.504379, 4.265625, 0, 0
-18.968933, -0.395513, 4.765625, -14.968964, -3.295470, 5.265656, -14.969025, 2.504379, 4.265625, 0.879974, 0.993384, -0.002258, 0.000000,-18.088959, 0.597872, 4.763367, -14.088989, -2.302097, 5.263367, -14.089050, 3.497754, 4.263367, 0, 0
-18.088959, 0.597872, 4.763367, -14.088989, -2.302097, 5.263367, -14.089050, 3.497754, 4.263367, 0.999359, 0.760271, 0.000275, 0.000000,-17.089600, 1.358143, 4.763641, -13.089630, -1.541820, 5.263672, -13.089691, 4.258030, 4.263641, 0, 0
-17.089600, 1.358143, 4.763641, -13.089630, -1.541820, 5.263672, -13.089691, 4.258030, 4.263641, 0.979248, 0.880649, 0.000275, 0.000000,-16.110352, 2.238791, 4.763916, -12.110382, -0.661165, 5.263947, -12.110443, 5.138685, 4.263916, 0, 0
-16.110352, 2.238791, 4.763916, -12.110382, -0.661165, 5.263947, -12.110443, 5.138685, 4.263916, 0.519470, 0.977980, -0.000427, 0.000000,-15.590881, 3.216771, 4.763489, -11.590942, 0.316777, 5.263519, -11.590942, 6.116624, 4.263458, 0, 0
-15.590881, 3.216771, 4.763489, -11.590942, 0.316777, 5.263519, -11.590942, 6.116624, 4.263458, 0.979431, 0.980361, 0.000000, 0.000000,-14.611450, 4.197132, 4.763489, -10.611450, 1.297215, 5.263550, -10.611572, 7.097054, 4.263458, 0, 0
-14.611450, 4.197132, 4.763489, -10.611450, 1.297215, 5.263550, -10.611572, 7.097054, 4.263458, 0.619324, 0.980427, -0.659302, 0.000000,-13.992126, 5.177559, 4.104187, -9.992157, 2.277594, 4.604187, -9.992218, 8.077442, 3.604187, 0, 0
-13.992126, 5.177559, 4.104187, -9.992157, 2.277594, 4.604187, -9.992218, 8.077442, 3.604187, 0.719055, 1.000000, -0.000153, 0.000000,-13.273071, 6.178009, 4.104034, -9.273102, 3.278057, 4.604034, -9.273163, 9.077900, 3.603973, 0, 0
-13.273071, 6.178009, 4.104034, -9.273102, 3.278057, 4.604034, -9.273163, 9.077900, 3.603973, 0.839691, 0.998312, -0.340515, 0.000000,-12.433380, 7.176321, 3.763519, -8.433380, 4.276402, 4.263519, -8.433502, 10.076237, 3.263428, 0, 0
-12.433380, 7.176321, 3.763519, -8.433380, 4.276402, 4.263519, -8.433502, 10.076237, 3.263428, 1.000000, -0.002640, 0.000061, 0.000000,-11.433044, 7.173681, 3.763580, -7.433044, 4.273755, 4.263580, -7.433167, 10.073597, 3.263519, 0, 0
-11.433044, 7.173681, 3.763580, -7.433044, 4.273755, 4.263580, -7.433167, 10.073597, 3.263519, 0.719818, 0.998764, -0.000519, 0.000000,-10.713226, 8.172445, 3.763062, -6.713257, 5.272532, 4.263092, -6.713379, 11.072367, 3.263000, 0, 0
-10.713226, 8.172445, 3.763062, -6.713257, 5.272532, 4.263092, -6.713379, 11.072367, 3.263000, 0.998932, 0.000704, -0.739532, 0.000000,-9.714294, 8.173149, 3.023529, -5.714294, 5.273226, 3.523529, -5.714417, 11.073067, 2.523468, 0, 0
-9.714294, 8.173149, 3.023529, -5.714294, 5.273226, 3.523529, -5.714417, 11.073067, 2.523468, 0.999359, -0.000437, -0.000336, 0.000000,-8.714935, 8.172712, 3.023193, -4.714966, 5.272785, 3.523224, -4.715027, 11.072622, 2.523132, 0, 0
-8.714935, 8.172712, 3.023193, -4.714966, 5.272785, 3.523224, -4.715027, 11.072622, 2.523132, 0.999237, -0.000061, 0.000031, 0.000000,-7.715698, 8.172651, 3.023224, -3.715698, 5.272741, 3.523254, -3.715820, 11.072575, 2.523163, 0, 0
-7.715698, 8.172651, 3.023224, -3.715698, 5.272741, 3.523254, -3.715820, 11.072575, 2.523163, 0.999268, -0.000793, -0.000183, -1.000000,-6.716431, 8.171858, 3.023041, -2.716431, 5.271921, 3.523041, -2.716553, 11.071758, 2.522980, 0, 0
-6.716431, 8.171858, 3.023041, -2.716431, 5.271921, 3.523041, -2.716553, 11.071758, 2.522980, 0.998718, -0.040314, 1.000000, 0.000000,-5.717712, 8.131544, 8.022644, -1.717712, 5.631599, 8.522675, -1.717834, 10.631424, 7.522644, 1, 0
