-35.600006, -7.000007, 10.000000, -31.599976, -11.999983, 10.499969, -31.600037, -1.999986, 9.500031, 0.045380, 0.000055, 0.000305, 0.000000,-35.554626, -6.999952, 10.000305, -31.554565, -11.999896, 10.500305, -31.554688, -1.999907, 9.500397, 0, 0
-35.554626, -6.999952, 10.000305, -31.554565, -11.999896, 10.500305, -31.554688, -1.999907, 9.500397, 0.758911, 0.700078, -0.759247, 0.000000,-34.795715, -6.299874, 9.241058, -30.795746, -11.299880, 9.741058, -30.795715, -1.299905, 8.741058, 0, 0
-34.795715, -6.299874, 9.241058, -30.795746, -11.299880, 9.741058, -30.795715, -1.299905, 8.741058, 0.799469, 0.641221, -0.418884, 0.000000,-33.996246, -5.658653, 8.822174, -29.996246, -10.658648, 9.322174, -29.996246, -0.658669, 8.322174, 0, 0
-33.996246, -5.658653, 8.822174, -29.996246, -10.658648, 9.322174, -29.996246, -0.658669, 8.322174, 0.899445, 0.660628, 0.000793, 0.000000,-33.096802, -4.998025, 8.822968, -29.096802, -9.998013, 9.322968, -29.096832, 0.001968, 8.322998, 0, 0
-33.096802, -4.998025, 8.822968, -29.096802, -9.998013, 9.322968, -29.096832, 0.001968, 8.322998, 0.919403, 0.540977, -0.399017, 0.000000,-32.177399, -4.457048, 8.423950, -28.177399, -9.457036, 8.923950, -28.177429, 0.542943, 7.923950, 0, 0
-32.177399, -4.457048, 8.423950, -28.177399, -9.457036, 8.923950, -28.177429, 0.542943, 7.923950, 0.939362, 0.801119, -0.558807, 0.000000,-31.238037, -3.655929, 7.865143, -27.238007, -8.655902, 8.365143, -27.238068, 1.344072, 7.365143, 0, 0
-31.238037, -3.655929, 7.865143, -27.238007, -8.655902, 8.365143, -27.238068, 1.344072, 7.365143, 0.999054, 0.540042, -0.479340, 0.000000,-30.238983, -3.115887, 7.385803, -26.238983, -8.115877, 7.885803, -26.238983, 1.884101, 6.885803, 0, 0
-30.238983, -3.115887, 7.385803, -26.238983, -8.115877, 7.885803, -26.238983, 1.884101, 6.885803, 0.999207, 0.520802, -0.339172, 0.000000,-29.239777, -2.595085, 7.046631, -25.239777, -7.595070, 7.546631, -25.239807, 2.404907, 6.546631, 0, 0
-29.239777, -2.595085, 7.046631, -25.239777, -7.595070, 7.546631, -25.239807, 2.404907, 6.546631, 0.999176, 0.660972, 0.000763, 0.000000,-28.240601, -1.934114, 7.047394, -24.240601, -6.934095, 7.547394, -24.240631, 3.065880, 6.547394, 0, 0
-28.240601, -1.934114, 7.047394, -24.240601, -6.934095, 7.547394, -24.240631, 3.065880, 6.547394, 1.000000, -0.106778, -0.705109, 0.000000,-27.240112, -2.040891, 6.342285, -23.240112, -7.040880, 6.842285, -23.240143, 2.959105, 5.842316, 0, 0
-27.240112, -2.040891, 6.342285, -23.240112, -7.040880, 6.842285, -23.240143, 2.959105, 5.842316, 0.879242, 0.860618, -0.278961, 0.000000,-26.360870, -1.180273, 6.063324, -22.360901, -6.180288, 6.563324, -22.360840, 3.819689, 5.563293, 0, 0
-26.360870, -1.180273, 6.063324, -22.360901, -6.180288, 6.563324, -22.360840, 3.819689, 5.563293, 0.999268, 0.541255, 0.000732, 0.000000,-25.361603, -0.639018, 6.064056, -21.361603, -5.639001, 6.564056, -21.361633, 4.360981, 5.564056, 0, 0
-25.361603, -0.639018, 6.064056, -21.361603, -5.639001, 6.564056, -21.361633, 4.360981, 5.564056, 0.839142, 0.800522, 0.000641, 0.000000,-24.522461, 0.161504, 6.064697, -20.522491, -4.838506, 6.564697, -20.522461, 5.161473, 5.564697, 0, 0
-24.522461, 0.161504, 6.064697, -20.522491, -4.838506, 6.564697, -20.522461, 5.161473, 5.564697, 0.879974, 0.717423, -0.002014, 0.000000,-23.642487, 0.878927, 6.062683, -19.642487, -4.121075, 6.562683, -19.642487, 5.878908, 5.562714, 0, 0
-23.642487, 0.878927, 6.062683, -19.642487, -4.121075, 6.562683, -19.642487, 5.878908, 5.562714, 0.659424, 0.819195, -0.859558, -0.700000,-22.983063, 1.698122, 5.203125, -18.983063, -3.301877, 5.703125, -18.983063, 6.698109, 4.703156, 0, 0
