-35.600006, -7.000007, 10.000000, -31.599976, -11.999983, 10.499969, -31.600037, -1.999986, 9.500031, 0.044647, 0.003009, 0.003693, 0.000000,-35.555359, -6.996998, 10.003693, -31.555359, -11.996983, 10.503723, -31.555389, -1.997007, 9.503723, 0, 0
-35.555359, -6.996998, 10.003693, -31.555359, -11.996983, 10.503723, -31.555389, -1.997007, 9.503723, 0.999634, -0.058819, -0.838928, 0.000000,-34.555725, -7.055817, 9.164764, -30.555695, -12.055782, 9.664764, -30.555786, -2.055798, 8.664825, 0, 0
-34.555725, -7.055817, 9.164764, -30.555695, -12.055782, 9.664764, -30.555786, -2.055798, 8.664825, 0.999268, -0.059078, -0.558899, -0.650000,-33.556458, -7.114895, 8.605865, -29.556427, -12.114881, 9.105865, -29.556488, -2.114901, 8.105896, 0, 0
-33.556458, -7.114895, 8.605865, -29.556427, -12.114881, 9.105865, -29.556488, -2.114901, 8.105896, 0.999420, -0.058892, 0.000916, 0.000000,-32.557037, -7.173787, 8.606781, -28.557037, -11.523754, 9.106812, -28.557068, -2.823833, 8.106812, 0, 0
-32.557037, -7.173787, 8.606781, -28.557037, -11.523754, 9.106812, -28.557068, -2.823833, 8.106812, 0.998749, 0.432937, -0.006042, 0.000000,-31.558289, -6.740849, 8.600739, -27.558289, -11.090824, 9.100739, -27.558319, -2.390907, 8.100739, 0, 0
-31.558289, -6.740849, 8.600739, -27.558289, -11.090824, 9.100739, -27.558319, -2.390907, 8.100739, 0.999939, -0.078943, -0.418945, 0.000000,-30.558350, -6.819792, 8.181793, -26.558350, -11.169750, 8.681793, -26.558411, -2.469825, 7.681824, 0, 0
-30.558350, -6.819792, 8.181793, -26.558350, -11.169750, 8.681793, -26.558411, -2.469825, 7.681824, 0.999237, 0.660859, 0.001038, 0.000000,-29.559113, -6.158934, 8.182831, -25.559113, -10.508909, 8.682831, -25.559143, -1.808990, 7.682861, 0, 0
-29.559113, -6.158934, 8.182831, -25.559113, -10.508909, 8.682831, -25.559143, -1.808990, 7.682861, 0.998993, 0.660754, -0.399261, 0.000000,-28.560120, -5.498179, 7.783569, -24.560120, -9.848140, 8.283569, -24.560181, -1.148219, 7.283600, 0, 0
-28.560120, -5.498179, 7.783569, -24.560120, -9.848140, 8.283569, -24.560181, -1.148219, 7.283600, 0.979248, 0.620719, 0.000793, 0.000000,-27.580872, -4.877460, 7.784363, -23.580872, -9.227426, 8.284393, -23.580902, -0.527511, 7.284393, 0, 0
-27.580872, -4.877460, 7.784363, -23.580872, -9.227426, 8.284393, -23.580902, -0.527511, 7.284393, 0.939240, 0.620708, -0.758972, 0.000000,-26.641632, -4.256752, 7.025391, -22.641632, -8.606721, 7.525391, -22.641663, 0.093197, 6.525421, 0, 0
-26.641632, -4.256752, 7.025391, -22.641632, -8.606721, 7.525391, -22.641663, 0.093197, 6.525421, 0.999054, 0.801116, -0.359375, 0.000000,-25.642578, -3.455636, 6.666016, -21.642548, -7.805588, 7.166016, -21.642639, 0.894333, 6.166016, 0, 0
-25.642578, -3.455636, 6.666016, -21.642548, -7.805588, 7.166016, -21.642639, 0.894333, 6.166016, 0.799133, 0.501081, 0.000916, 0.000000,-24.843445, -2.954555, 6.666931, -20.843414, -7.304497, 7.166931, -20.843506, 1.395422, 6.166962, 0, 0
-24.843445, -2.954555, 6.666931, -20.843414, -7.304497, 7.166931, -20.843506, 1.395422, 6.166962, 0.999176, -0.000366, 0.000275, 0.000000,-23.844269, -2.954921, 6.667206, -19.844269, -7.304886, 7.167206, -19.844299, 1.395035, 6.167236, 0, 0
-23.844269, -2.954921, 6.667206, -19.844269, -7.304886, 7.167206, -19.844299, 1.395035, 6.167236, 0.659149, 0.980362, 0.000671, 0.000000,-23.185120, -1.974559, 6.667877, -19.185120, -6.324531, 7.167877, -19.185150, 2.375383, 6.167877, 0, 0
-23.185120, -1.974559, 6.667877, -19.185120, -6.324531, 7.167877, -19.185150, 2.375383, 6.167877, 0.981232, 0.893425, -0.005646, 0.000000,-22.203888, -1.081133, 6.662231, -18.203888, -5.431105, 7.162262, -18.203918, 3.268814, 6.162262, 0, 0
-22.203888, -1.081133, 6.662231, -18.203888, -5.431105, 7.162262, -18.203918, 3.268814, 6.162262, 0.998779, 0.560790, -0.898865, 0.000000,-21.205109, -0.520344, 5.763367, -17.205109, -4.870322, 6.263367, -17.205139, 3.829595, 5.263397, 0, 0
-21.205109, -0.520344, 5.763367, -17.205109, -4.870322, 6.263367, -17.205139, 3.829595, 5.263397, 0.999146, 0.760918, 0.000702, 0.000000,-20.205963, 0.240574, 5.764069, -16.205963, -4.109391, 6.264069, -16.205994, 4.590528, 5.264069, 0, 0
-20.205963, 0.240574, 5.764069, -16.205963, -4.109391, 6.264069, -16.205994, 4.590528, 5.264069, 0.799316, 1.000000, 0.000610, 0.000000,-19.406647, 1.241119, 5.764679, -15.406647, -3.108850, 6.264679, -15.406677, 5.591068, 5.264679, 0, 0
-19.406647, 1.241119, 5.764679, -15.406647, -3.108850, 6.264679, -15.406677, 5.591068, 5.264679, 0.640228, 0.697706, -1.000000, 0.000000,-18.766418, 1.938826, 4.763031, -14.766418, -2.411144, 5.263062, -14.766449, 6.288774, 4.263031, 0, 0
-18.766418, 1.938826, 4.763031, -14.766418, -2.411144, 5.263062, -14.766449, 6.288774, 4.263031, 0.759247, 0.820886, -0.698944, 0.000000,-18.007172, 2.759711, 4.064087, -14.007172, -1.590252, 4.564117, -14.007233, 7.109665, 3.564117, 0, 0
-18.007172, 2.759711, 4.064087, -14.007172, -1.590252, 4.564117, -14.007233, 7.109665, 3.564117, 0.999420, 0.739500, -0.000458, 0.000000,-17.007751, 3.499211, 4.063629, -13.007721, -0.850740, 4.563660, -13.007813, 7.849178, 3.563629, 0, 0
-17.007751, 3.499211, 4.063629, -13.007721, -0.850740, 4.563660, -13.007813, 7.849178, 3.563629, 0.979126, 0.940710, 0.000549, -0.750000,-16.028625, 4.439921, 4.064178, -12.028625, 0.089964, 4.564209, -12.028687, 8.789885, 3.564178, 0, 0
-16.028625, 4.439921, 4.064178, -12.028625, 0.089964, 4.564209, -12.028687, 8.789885, 3.564178, 0.720032, 0.758587, -0.001221, 0.000000,-15.308594, 5.198508, 4.062958, -11.308594, 1.598555, 4.562988, -11.308655, 8.798431, 3.562958, 0, 0
-15.308594, 5.198508, 4.062958, -11.308594, 1.598555, 4.562988, -11.308655, 8.798431, 3.562958, 0.679382, 0.999687, -0.999695, 0.000000,-14.629211, 6.198195, 3.063263, -10.629242, 2.598211, 3.563293, -10.629272, 9.798094, 2.563263, 0, 0
-14.629211, 6.198195, 3.063263, -10.629242, 2.598211, 3.563293, -10.629272, 9.798094, 2.563263, 0.939453, 0.980277, 0.000153, 0.000000,-13.689758, 7.178473, 3.063416, -9.689758, 3.578525, 3.563446, -9.689850, 10.778402, 2.563416, 0, 0
-13.689758, 7.178473, 3.063416, -9.689758, 3.578525, 3.563446, -9.689850, 10.778402, 2.563416, 0.779358, 0.880434, 0.000427, 0.000000,-12.910400, 8.058907, 3.063843, -8.910400, 4.458948, 3.563873, -8.910461, 11.658833, 2.563843, 0, 0
-12.910400, 8.058907, 3.063843, -8.910400, 4.458948, 3.563873, -8.910461, 11.658833, 2.563843, 0.998993, -0.000223, -0.879822, 0.000000,-11.911407, 8.058683, 2.184021, -7.911407, 4.458712, 2.684021, -7.911469, 11.658598, 1.684021, 0, 0
-11.911407, 8.058683, 2.184021, -7.911407, 4.458712, 2.684021, -7.911469, 11.658598, 1.684021, 0.999573, 0.939722, -0.000092, 0.000000,-10.911835, 8.998405, 2.183929, -6.911865, 5.398433, 2.683960, -6.911865, 12.598318, 1.683929, 0, 0
-10.911835, 8.998405, 2.183929, -6.911865, 5.398433, 2.683960, -6.911865, 12.598318, 1.683929, 0.999054, 0.000437, 0.000702, -0.600000,-9.912781, 8.998842, 2.184631, -5.912781, 5.398872, 2.684662, -5.912842, 12.598757, 1.684631, 0, 0
-9.912781, 8.998842, 2.184631, -5.912781, 5.398872, 2.684662, -5.912842, 12.598757, 1.684631, 0.999603, -0.000763, -0.001007, 0.000000,-8.913177, 8.998079, 2.183624, -4.913147, 5.998124, 2.683655, -4.913269, 11.997971, 1.683655, 0, 0
-8.913177, 8.998079, 2.183624, -4.913147, 5.998124, 2.683655, -4.913269, 11.997971, 1.683655, 0.999115, -0.039886, 0.000031, 0.000000,-7.914063, 8.958193, 2.183655, -3.914063, 5.958241, 2.683685, -3.914124, 11.958086, 1.683655, 0, 0
-7.914063, 8.958193, 2.183655, -3.914063, 5.958241, 2.683685, -3.914124, 11.958086, 1.683655, 0.999146, -0.019983, -0.000092, -0.950000,-6.914917, 8.938210, 2.183563, -2.914917, 5.938250, 2.683594, -2.914978, 11.938097, 1.683563, 0, 0
