-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.044128, 0.000427, 0.000122, 0.000000,-35.555878, -6.999580, 7.000122, -31.555878, -11.999578, 7.500153, -31.555908, -1.999620, 6.500031, 0, 0
-35.555878, -6.999580, 7.000122, -31.555878, -11.999578, 7.500153, -31.555908, -1.999620, 6.500031, 0.999512, 1.000000, 0.000366, 0.000000,-34.556366, -5.998796, 7.000488, -30.556305, -10.998749, 7.500519, -30.556427, -0.998790, 6.500427, 0, 0
-34.556366, -5.998796, 7.000488, -30.556305, -10.998749, 7.500519, -30.556427, -0.998790, 6.500427, 0.958954, 1.000000, 0.000092, 0.000000,-33.597412, -4.998234, 7.000580, -29.597351, -9.998188, 7.500641, -29.597473, 0.001770, 6.500549, 0, 0
-33.597412, -4.998234, 7.000580, -29.597351, -9.998188, 7.500641, -29.597473, 0.001770, 6.500549, 0.999512, -0.001662, -0.000092, 0.000000,-32.597900, -4.999897, 7.000488, -28.597839, -9.999849, 7.500519, -28.597961, 0.000111, 6.500427, 0, 0
-32.597900, -4.999897, 7.000488, -28.597839, -9.999849, 7.500519, -28.597961, 0.000111, 6.500427, 0.938721, 1.000000, 0.000366, 0.000000,-31.659180, -3.999336, 7.000854, -27.659119, -8.999277, 7.500977, -27.659241, 1.000660, 6.500641, 0, 0
-31.659180, -3.999336, 7.000854, -27.659119, -8.999277, 7.500977, -27.659241, 1.000660, 6.500641, 0.999146, 0.760732, 0.000153, 0.000000,-30.660034, -3.238604, 7.001007, -26.659973, -8.238548, 7.501068, -26.660126, 1.761411, 6.500946, 0, 0
-30.660034, -3.238604, 7.001007, -26.659973, -8.238548, 7.501068, -26.660126, 1.761411, 6.500946, 0.999237, 0.660884, 0.000092, 0.000000,-29.660797, -2.577719, 7.001099, -25.660736, -7.577676, 7.501160, -25.660858, 2.422285, 6.501068, 0, 0
-29.660797, -2.577719, 7.001099, -25.660736, -7.577676, 7.501160, -25.660858, 2.422285, 6.501068, 0.998535, 0.695927, -0.658783, 0.000000,-28.662262, -1.881793, 6.342316, -24.662292, -6.881804, 6.842438, -24.662262, 3.118164, 5.842407, 0, 0
-28.662262, -1.881793, 6.342316, -24.662292, -6.881804, 6.842438, -24.662262, 3.118164, 5.842407, 0.999817, 0.001605, -0.001099, 0.000000,-27.662445, -1.880188, 6.341217, -23.662415, -6.880177, 6.841187, -23.662476, 3.119812, 5.841339, 0, 0
-27.662445, -1.880188, 6.341217, -23.662415, -6.880177, 6.841187, -23.662476, 3.119812, 5.841339, 0.999115, -0.018878, -0.419312, 0.000000,-26.663330, -1.899065, 5.921906, -22.663269, -6.899011, 6.421875, -22.663422, 3.100979, 5.422058, 0, 0
-26.663330, -1.899065, 5.921906, -22.663269, -6.899011, 6.421875, -22.663422, 3.100979, 5.422058, 0.999481, 0.557892, -0.000153, 0.000000,-25.663849, -1.341174, 5.921753, -21.663696, -6.341023, 6.422028, -21.664032, 3.658869, 5.421234, 0, 0
-25.663849, -1.341174, 5.921753, -21.663696, -6.341023, 6.422028, -21.664032, 3.658869, 5.421234, 0.998566, -0.079576, 0.000092, 0.000000,-24.665283, -1.420750, 5.921844, -20.665222, -6.420665, 6.422150, -20.665375, 3.579218, 5.421265, 0, 0
-24.665283, -1.420750, 5.921844, -20.665222, -6.420665, 6.422150, -20.665375, 3.579218, 5.421265, 0.958923, 1.000000, 0.000183, 0.000000,-23.706360, -0.420307, 5.922028, -19.706299, -5.420230, 6.422272, -19.706451, 4.579673, 5.421600, 0, 0
-23.706360, -0.420307, 5.922028, -19.706299, -5.420230, 6.422272, -19.706451, 4.579673, 5.421600, 0.999817, -0.041826, -0.000122, 0.000000,-22.706543, -0.462133, 5.921906, -18.706451, -5.462054, 6.421936, -18.706665, 4.537913, 5.421906, 0, 0
-22.706543, -0.462133, 5.921906, -18.706451, -5.462054, 6.421936, -18.706665, 4.537913, 5.421906, 1.000000, -0.034101, 0.021210, 0.000000,-21.705902, -0.496235, 5.943115, -17.705750, -5.496526, 6.438934, -17.706085, 4.505223, 5.456848, 0, 0
-21.705902, -0.496235, 5.943115, -17.705750, -5.496526, 6.438934, -17.706085, 4.505223, 5.456848, 0.997284, -0.023409, -0.021210, 0.000000,-20.708618, -0.519644, 5.921906, -16.708435, -5.519520, 6.421661, -16.708832, 4.480529, 5.422485, 0, 0
-20.708618, -0.519644, 5.921906, -16.708435, -5.519520, 6.421661, -16.708832, 4.480529, 5.422485, 0.998688, -0.039680, 0.000885, 0.000000,-19.709930, -0.559323, 5.922791, -15.709778, -5.559216, 6.422699, -15.710083, 4.440793, 5.423157, 0, 0
-19.709930, -0.559323, 5.922791, -15.709778, -5.559216, 6.422699, -15.710083, 4.440793, 5.423157, 0.999329, -0.162836, -0.000732, 0.000000,-18.710602, -0.722159, 5.922058, -14.710480, -5.722074, 6.421936, -14.710754, 4.277944, 5.422394, 0, 0
-18.710602, -0.722159, 5.922058, -14.710480, -5.722074, 6.421936, -14.710754, 4.277944, 5.422394, 0.998840, -0.039529, 0.000122, 0.000000,-17.711761, -0.761688, 5.922180, -13.711639, -5.761598, 6.422180, -13.711884, 4.238379, 5.422272, 0, 0
-17.711761, -0.761688, 5.922180, -13.711639, -5.761598, 6.422180, -13.711884, 4.238379, 5.422272, 0.998688, -0.019518, -0.000153, 0.000000,-16.713074, -0.781206, 5.922028, -12.713013, -5.781155, 6.422028, -12.713165, 4.218820, 5.422058, 0, 0
-16.713074, -0.781206, 5.922028, -12.713013, -5.781155, 6.422028, -12.713165, 4.218820, 5.422058, 0.998962, -0.098945, 0.000641, 0.000000,-15.714111, -0.880151, 5.922668, -11.713928, -5.880013, 6.422638, -11.714294, 4.119979, 5.422882, 0, 0
-15.714111, -0.880151, 5.922668, -11.713928, -5.880013, 6.422638, -11.714294, 4.119979, 5.422882, 0.998779, -0.179665, 0.000000, 0.000000,-14.715332, -1.059815, 5.922668, -10.715302, -6.059793, 6.422577, -10.715393, 3.940213, 5.422913, 0, 0
-14.715332, -1.059815, 5.922668, -10.715302, -6.059793, 6.422577, -10.715393, 3.940213, 5.422913, 0.998688, -0.079630, -0.000092, 0.000000,-13.716644, -1.139445, 5.922577, -9.716583, -6.139404, 6.422577, -9.716705, 3.860577, 5.422638, 0, 0
-13.716644, -1.139445, 5.922577, -9.716583, -6.139404, 6.422577, -9.716705, 3.860577, 5.422638, 0.999939, -0.044385, -0.000793, 0.000000,-12.716705, -1.183831, 5.921783, -8.716705, -6.183830, 6.421783, -8.716736, 3.816145, 5.421783, 0, 0
-12.716705, -1.183831, 5.921783, -8.716705, -6.183830, 6.421783, -8.716736, 3.816145, 5.421783, 0.779266, 0.861266, 0.000549, 0.000000,-11.937439, -0.322565, 5.922333, -7.937286, -5.322451, 6.422302, -7.937592, 4.677537, 5.422516, 0, 0
-11.937439, -0.322565, 5.922333, -7.937286, -5.322451, 6.422302, -7.937592, 4.677537, 5.422516, 1.000000, -0.050765, -0.002167, 0.000000,-10.932251, -0.373330, 5.920166, -6.932190, -5.373279, 6.420227, -6.932312, 4.626684, 5.420105, 0, 0
-10.932251, -0.373330, 5.920166, -6.932190, -5.373279, 6.420227, -6.932312, 4.626684, 5.420105, 0.998871, -0.039198, 0.000458, 0.000000,-9.933380, -0.412528, 5.920624, -5.933289, -5.412446, 6.420624, -5.933472, 4.587536, 5.420715, 0, 0
-9.933380, -0.412528, 5.920624, -5.933289, -5.412446, 6.420624, -5.933472, 4.587536, 5.420715, 0.999512, -0.042405, -0.000122, 0.000000,-8.933868, -0.454933, 5.920502, -4.933777, -5.454878, 6.420502, -4.933960, 4.545107, 5.420624, 0, 0
-8.933868, -0.454933, 5.920502, -4.933777, -5.454878, 6.420502, -4.933960, 4.545107, 5.420624, 0.998810, -0.059619, -0.000183, 0.000000,-7.935059, -0.514552, 5.920319, -3.934937, -5.514475, 6.420380, -3.935181, 4.485492, 5.420288, 0, 0
-7.935059, -0.514552, 5.920319, -3.934937, -5.514475, 6.420380, -3.935181, 4.485492, 5.420288, 0.999329, -0.040991, 0.000397, -0.600000,-6.935730, -0.555543, 5.920715, -2.935608, -5.555433, 6.420746, -2.935852, 4.444546, 5.420837, 0, 0
-6.935730, -0.555543, 5.920715, -2.935608, -5.555433, 6.420746, -2.935852, 4.444546, 5.420837, 0.539490, -0.059871, 0.000000, -0.550000,-6.396240, -0.615414, 5.920715, -2.396118, -5.015278, 6.420776, -2.396362, 3.784594, 5.420746, 0, 0
-6.396240, -0.615414, 5.920715, -2.396118, -5.015278, 6.420776, -2.396362, 3.784594, 5.420746, 0.599304, -0.000140, 0.000031, -0.950000,-5.796936, -0.615554, 5.920746, -1.796936, -4.465537, 6.420746, -1.796936, 3.234284, 5.420807, 0, 0
-5.796936, -0.615554, 5.920746, -1.796936, -4.465537, 6.420746, -1.796936, 3.234284, 5.420807, 0.998413, -0.028753, 1.000000, 0.000000,-4.798523, -0.644307, 10.922363, -0.800415, -4.116584, 11.421478, -0.796631, 2.823549, 10.423737, 1, 0
