-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.040710, 0.003623, 0.001770, 0.000000,-35.559296, -6.996385, 7.001770, -31.559174, -11.996267, 7.501892, -31.559448, -1.996311, 6.501678, 0, 0
-35.559296, -6.996385, 7.001770, -31.559174, -11.996267, 7.501892, -31.559448, -1.996311, 6.501678, 0.998688, 0.999976, -0.000092, 0.000000,-34.560608, -5.996408, 7.001678, -30.560577, -10.996355, 7.501770, -30.560699, -0.996397, 6.501556, 0, 0
-34.560608, -5.996408, 7.001678, -30.560577, -10.996355, 7.501770, -30.560699, -0.996397, 6.501556, 0.999115, 1.000000, 0.000183, 0.000000,-33.561493, -4.995958, 7.001862, -29.561432, -9.995895, 7.501923, -29.561584, 0.004065, 6.501801, 0, 0
-33.561493, -4.995958, 7.001862, -29.561432, -9.995895, 7.501923, -29.561584, 0.004065, 6.501801, 0.986084, 1.000000, -0.001343, 0.000000,-32.575409, -3.986356, 7.000519, -28.575317, -8.986244, 7.500641, -28.575562, 1.013706, 6.500397, 0, 0
-32.575409, -3.986356, 7.000519, -28.575317, -8.986244, 7.500641, -28.575562, 1.013706, 6.500397, 0.838959, 0.680897, -0.839478, 0.000000,-31.736450, -3.305459, 6.161041, -27.736420, -8.305403, 6.661102, -27.736542, 1.694553, 5.660919, 0, 0
-31.736450, -3.305459, 6.161041, -27.736420, -8.305403, 6.661102, -27.736542, 1.694553, 5.660919, 0.998199, 0.840573, 0.000244, 0.000000,-30.738251, -2.464886, 6.161285, -26.738190, -7.464816, 6.661377, -26.738342, 2.535136, 5.661163, 0, 0
-30.738251, -2.464886, 6.161285, -26.738190, -7.464816, 6.661377, -26.738342, 2.535136, 5.661163, 0.998718, -0.038972, -0.000122, 0.000000,-29.739532, -2.503858, 6.161163, -25.739563, -7.503867, 6.661224, -25.739532, 2.496093, 5.661072, 0, 0
-29.739532, -2.503858, 6.161163, -25.739563, -7.503867, 6.661224, -25.739532, 2.496093, 5.661072, 0.998627, -0.039317, -0.000092, 0.000000,-28.740906, -2.543174, 6.161072, -24.740997, -7.543237, 6.661072, -24.740845, 2.456738, 5.661041, 0, 0
-28.740906, -2.543174, 6.161072, -24.740997, -7.543237, 6.661072, -24.740845, 2.456738, 5.661041, 0.999237, -0.058856, -0.000031, 0.000000,-27.741669, -2.602030, 6.161041, -23.741669, -7.602009, 6.661102, -23.741699, 2.397959, 5.661011, 0, 0
-27.741669, -2.602030, 6.161041, -23.741669, -7.602009, 6.661102, -23.741699, 2.397959, 5.661011, 0.999359, 0.619927, -0.000153, 0.000000,-26.742310, -1.982103, 6.160889, -22.742279, -6.982060, 6.660980, -22.742371, 3.017896, 5.660767, 0, 0
-26.742310, -1.982103, 6.160889, -22.742279, -6.982060, 6.660980, -22.742371, 3.017896, 5.660767, 0.999329, -0.038785, 0.000122, 0.000000,-25.742981, -2.020888, 6.161011, -21.742889, -7.020780, 6.661133, -21.743134, 2.979168, 5.660858, 0, 0
-25.742981, -2.020888, 6.161011, -21.742889, -7.020780, 6.661133, -21.743134, 2.979168, 5.660858, 0.999542, 0.000875, 0.000214, 0.000000,-24.743439, -2.020013, 6.161224, -20.743347, -7.019897, 6.661407, -20.743591, 2.980030, 5.660919, 0, 0
-24.743439, -2.020013, 6.161224, -20.743347, -7.019897, 6.661407, -20.743591, 2.980030, 5.660919, 1.000000, -0.079176, -0.000580, 0.000000,-23.742218, -2.099189, 6.160645, -19.742096, -7.099049, 6.660858, -19.742401, 2.900873, 5.660309, 0, 0
-23.742218, -2.099189, 6.160645, -19.742096, -7.099049, 6.660858, -19.742401, 2.900873, 5.660309, 0.999023, -0.039869, -0.000153, 0.000000,-22.743195, -2.139058, 6.160492, -18.743164, -7.139016, 6.660583, -18.743256, 2.860935, 5.660309, 0, 0
-22.743195, -2.139058, 6.160492, -18.743164, -7.139016, 6.660583, -18.743256, 2.860935, 5.660309, 0.998230, -0.062032, -0.000275, 0.000000,-21.744965, -2.201089, 6.160217, -17.745087, -7.201147, 6.660431, -17.744873, 2.798750, 5.659607, 0, 0
-21.744965, -2.201089, 6.160217, -17.745087, -7.201147, 6.660431, -17.744873, 2.798750, 5.659607, 0.200165, 0.781017, 0.000641, 0.000000,-21.544800, -1.420072, 6.160858, -17.544830, -6.420078, 6.660980, -17.544800, 3.579870, 5.660675, 0, 0
-21.544800, -1.420072, 6.160858, -17.544830, -6.420078, 6.660980, -17.544800, 3.579870, 5.660675, 0.999146, -0.018727, -0.000336, 0.000000,-20.545654, -1.438799, 6.160522, -16.545563, -6.438682, 6.660858, -16.545776, 3.561190, 5.659790, 0, 0
-20.545654, -1.438799, 6.160522, -16.545563, -6.438682, 6.660858, -16.545776, 3.561190, 5.659790, 0.998962, -0.019481, 0.000488, 0.000000,-19.546692, -1.458280, 6.161011, -15.546631, -6.458171, 6.661407, -15.546814, 3.541689, 5.660248, 0, 0
-19.546692, -1.458280, 6.161011, -15.546631, -6.458171, 6.661407, -15.546814, 3.541689, 5.660248, 0.999084, -0.039640, -0.001495, 0.000000,-18.547607, -1.497921, 6.159515, -14.547546, -6.497804, 6.660095, -14.547699, 3.501970, 5.658051, 0, 0
-18.547607, -1.497921, 6.159515, -14.547546, -6.497804, 6.660095, -14.547699, 3.501970, 5.658051, 0.996185, -0.062428, 0.031891, 0.000000,-17.551422, -1.560348, 6.191406, -13.551880, -6.560477, 6.693695, -13.550995, 3.439415, 5.692841, 0, 0
-17.551422, -1.560348, 6.191406, -13.551880, -6.560477, 6.693695, -13.550995, 3.439415, 5.692841, 1.000000, 0.884752, -0.030243, 0.000000,-16.549469, -0.675596, 6.161163, -12.549408, -5.675575, 6.660797, -12.549561, 4.324507, 5.661865, 0, 0
-16.549469, -0.675596, 6.161163, -12.549408, -5.675575, 6.660797, -12.549561, 4.324507, 5.661865, 0.998810, -0.000066, 0.001312, 0.000000,-15.550659, -0.675662, 6.162476, -11.550659, -5.675675, 6.662262, -11.550690, 4.324389, 5.663116, 0, 0
-15.550659, -0.675662, 6.162476, -11.550659, -5.675675, 6.662262, -11.550690, 4.324389, 5.663116, 0.998810, -0.039000, 0.000519, 0.000000,-14.551849, -0.714662, 6.162994, -10.551788, -5.714612, 6.662750, -10.551971, 4.285476, 5.663849, 0, 0
-14.551849, -0.714662, 6.162994, -10.551788, -5.714612, 6.662750, -10.551971, 4.285476, 5.663849, 0.998779, -0.039662, -0.000977, 0.000000,-13.553070, -0.754324, 6.162018, -9.552979, -5.754242, 6.661957, -9.553192, 4.245773, 5.662354, 0, 0
-13.553070, -0.754324, 6.162018, -9.552979, -5.754242, 6.661957, -9.553192, 4.245773, 5.662354, 1.000000, 0.433429, -0.000580, 0.000000,-12.552490, -0.320895, 6.161438, -8.552368, -5.320790, 6.661316, -8.552673, 4.679235, 5.661804, 0, 0
-12.552490, -0.320895, 6.161438, -8.552368, -5.320790, 6.661316, -8.552673, 4.679235, 5.661804, 0.998871, 0.000195, -0.000153, 0.000000,-11.553619, -0.320701, 6.161285, -7.553467, -5.320555, 6.661346, -7.553802, 4.679413, 5.661285, 0, 0
-11.553619, -0.320701, 6.161285, -7.553467, -5.320555, 6.661346, -7.553802, 4.679413, 5.661285, 0.999298, -0.101856, -0.799713, 0.000000,-10.554321, -0.422557, 5.361572, -6.554260, -5.422518, 5.861542, -6.554382, 4.577475, 4.861694, 0, 0
-10.554321, -0.422557, 5.361572, -6.554260, -5.422518, 5.861542, -6.554382, 4.577475, 4.861694, 0.999054, 0.520312, -0.000122, 0.000000,-9.555267, 0.097755, 5.361450, -5.555176, -4.902131, 5.861542, -5.555420, 5.097826, 4.861359, 0, 0
-9.555267, 0.097755, 5.361450, -5.555176, -4.902131, 5.861542, -5.555420, 5.097826, 4.861359, 0.998962, -0.039700, 0.000366, 0.000000,-8.556305, 0.058056, 5.361816, -4.556274, -4.941884, 5.861847, -4.556396, 5.058094, 4.861847, 0, 0
-8.556305, 0.058056, 5.361816, -4.556274, -4.941884, 5.861847, -4.556396, 5.058094, 4.861847, 0.998962, -0.020368, 0.000153, -0.500000,-7.557343, 0.037688, 5.361969, -3.557251, -4.962195, 5.862030, -3.557495, 5.037780, 4.862030, 0, 0
-7.557343, 0.037688, 5.361969, -3.557251, -4.962195, 5.862030, -3.557495, 5.037780, 4.862030, 1.000000, -0.043912, 0.000244, -0.300000,-6.556152, -0.006224, 5.362213, -2.556091, -4.506094, 5.862274, -2.556335, 4.493831, 4.862244, 0, 0
-6.556152, -0.006224, 5.362213, -2.556091, -4.506094, 5.862274, -2.556335, 4.493831, 4.862244, 0.999023, -0.059941, 0.000153, -0.950000,-5.557129, -0.066165, 5.362366, -1.557190, -4.266135, 5.862396, -1.557190, 4.133743, 4.862396, 0, 0
-5.557129, -0.066165, 5.362366, -1.557190, -4.266135, 5.862396, -1.557190, 4.133743, 4.862396, -0.000488, -0.002316, 1.000000, 0.000000,-5.557617, -0.068480, 10.362000, -1.558044, -3.698896, 10.861847, -1.557312, 3.561002, 9.862183, 1, 0
