-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.042816, 0.000982, 0.001129, 0.000000,-35.557190, -6.999025, 7.001129, -31.557159, -11.998996, 7.501099, -31.557220, -1.999001, 6.501282, 0, 0
-35.557190, -6.999025, 7.001129, -31.557159, -11.998996, 7.501099, -31.557220, -1.999001, 6.501282, 0.819122, 0.720195, -0.519196, 0.000000,-34.738068, -6.278830, 6.481934, -30.738098, -11.278844, 6.981934, -30.738068, -1.278864, 5.981995, 0, 0
-34.738068, -6.278830, 6.481934, -30.738098, -11.278844, 6.981934, -30.738068, -1.278864, 5.981995, 0.718475, 0.798203, 0.000427, 0.000000,-34.019592, -5.480626, 6.482361, -30.019806, -10.480792, 6.982361, -30.019379, -0.480808, 5.982422, 0, 0
-34.019592, -5.480626, 6.482361, -30.019806, -10.480792, 6.982361, -30.019379, -0.480808, 5.982422, 1.000000, 0.003684, 0.000702, 0.000000,-33.019226, -5.476942, 6.483063, -29.019196, -10.476918, 6.983063, -29.019257, -0.476937, 5.983154, 0, 0
-33.019226, -5.476942, 6.483063, -29.019196, -10.476918, 6.983063, -29.019257, -0.476937, 5.983154, 0.959045, 0.600508, -0.379486, 0.000000,-32.060181, -4.876434, 6.103577, -28.060150, -9.876410, 6.603577, -28.060211, 0.123566, 5.603607, 0, 0
-32.060181, -4.876434, 6.103577, -28.060150, -9.876410, 6.603577, -28.060211, 0.123566, 5.603607, 0.999084, -0.086356, -0.342865, 0.000000,-31.061096, -4.962790, 5.760712, -27.061096, -9.962774, 6.260712, -27.061127, 0.037205, 5.260773, 0, 0
-31.061096, -4.962790, 5.760712, -27.061096, -9.962774, 6.260712, -27.061127, 0.037205, 5.260773, 0.839569, 0.980618, -0.239471, 0.000000,-30.221527, -3.982172, 5.521240, -26.221527, -8.982162, 6.021240, -26.221527, 1.017811, 5.021271, 0, 0
-30.221527, -3.982172, 5.521240, -26.221527, -8.982162, 6.021240, -26.221527, 1.017811, 5.021271, 0.999359, 0.858520, -0.000336, 0.000000,-29.222168, -3.123653, 5.520905, -25.222168, -8.123651, 6.020935, -25.222168, 1.876320, 5.020905, 0, 0
-29.222168, -3.123653, 5.520905, -25.222168, -8.123651, 6.020935, -25.222168, 1.876320, 5.020905, 0.859467, 0.981272, 0.000427, 0.000000,-28.362701, -2.142381, 5.521332, -24.362671, -7.142355, 6.021362, -24.362732, 2.857620, 5.021393, 0, 0
-28.362701, -2.142381, 5.521332, -24.362671, -7.142355, 6.021362, -24.362732, 2.857620, 5.021393, 0.939484, 0.938255, -0.300659, 0.000000,-27.423218, -1.204126, 5.220673, -23.423218, -6.204112, 5.720673, -23.423248, 3.795868, 4.720734, 0, 0
