-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.038269, -0.006411, -0.001556, 0.000000,-35.561737, -7.006418, 6.998444, -31.561707, -12.006386, 7.498474, -31.561768, -2.006418, 6.498444, 0, 0
-35.561737, -7.006418, 6.998444, -31.561707, -12.006386, 7.498474, -31.561768, -2.006418, 6.498444, 0.803253, 0.645145, -0.517792, 0.000000,-34.758484, -6.361273, 6.480652, -30.758453, -11.361242, 6.980652, -30.758514, -1.361269, 5.980652, 0, 0
-34.758484, -6.361273, 6.480652, -30.758453, -11.361242, 6.980652, -30.758514, -1.361269, 5.980652, 0.759247, 0.639550, -0.519836, 0.000000,-33.999237, -5.721724, 5.960815, -29.999237, -10.721702, 6.460815, -29.999268, -0.721726, 5.460846, 0, 0
-33.999237, -5.721724, 5.960815, -29.999237, -10.721702, 6.460815, -29.999268, -0.721726, 5.460846, 0.939240, 1.000000, 0.000549, 0.000000,-33.059998, -4.721373, 5.961365, -29.060028, -9.721382, 6.461365, -29.059998, 0.278595, 5.461365, 0, 0
-33.059998, -4.721373, 5.961365, -29.060028, -9.721382, 6.461365, -29.059998, 0.278595, 5.461365, 0.580017, 1.000000, 0.000732, 0.000000,-32.479980, -3.720153, 5.962097, -28.479980, -8.720135, 6.462097, -28.480011, 1.279844, 5.462158, 0, 0
-32.479980, -3.720153, 5.962097, -28.479980, -8.720135, 6.462097, -28.480011, 1.279844, 5.462158, 0.579498, 1.000000, -0.658966, 0.000000,-31.900482, -2.719342, 5.303131, -27.900513, -7.719347, 5.803131, -27.900482, 2.280628, 4.803131, 0, 0
-31.900482, -2.719342, 5.303131, -27.900513, -7.719347, 5.803131, -27.900482, 2.280628, 4.803131, 0.639618, 0.980996, 0.000732, 0.000000,-31.260864, -1.738346, 5.303864, -27.260864, -6.738331, 5.803864, -27.260895, 3.261641, 4.803894, 0, 0
-31.260864, -1.738346, 5.303864, -27.260864, -6.738331, 5.803864, -27.260895, 3.261641, 4.803894, 0.700317, 0.996119, -0.002686, 0.000000,-30.560547, -0.742228, 5.301178, -26.560547, -5.742215, 5.801178, -26.560577, 4.257757, 4.801208, 0, 0
-30.560547, -0.742228, 5.301178, -26.560547, -5.742215, 5.801178, -26.560577, 4.257757, 4.801208, 0.799377, 0.919408, -0.680054, 0.000000,-29.761169, 0.177180, 4.621124, -25.761169, -4.822809, 5.121124, -25.761169, 5.177162, 4.121124, 0, 0
-29.761169, 0.177180, 4.621124, -25.761169, -4.822809, 5.121124, -25.761169, 5.177162, 4.121124, 0.619385, 0.998149, 0.000031, 0.000000,-29.141785, 1.175329, 4.621155, -25.141907, -3.824759, 5.121155, -25.141663, 6.175214, 4.121155, 0, 0
-29.141785, 1.175329, 4.621155, -25.141907, -3.824759, 5.121155, -25.141663, 6.175214, 4.121155, 1.000000, -0.037499, 0.001312, 0.000000,-28.141785, 1.137830, 4.622467, -24.141754, -3.862129, 5.122589, -24.141815, 6.137836, 4.122498, 0, 0
-28.141785, 1.137830, 4.622467, -24.141754, -3.862129, 5.122589, -24.141815, 6.137836, 4.122498, 0.999115, -0.020993, -0.001465, 0.000000,-27.142670, 1.116837, 4.621002, -23.142700, -3.883181, 5.121002, -23.142639, 6.116802, 4.121002, 0, 0
-27.142670, 1.116837, 4.621002, -23.142700, -3.883181, 5.121002, -23.142639, 6.116802, 4.121002, 0.839294, -0.037927, -0.998901, 0.000000,-26.303375, 1.078910, 3.622101, -22.303314, -3.921035, 4.122070, -22.303436, 6.078942, 3.122101, 0, 0
-26.303375, 1.078910, 3.622101, -22.303314, -3.921035, 4.122070, -22.303436, 6.078942, 3.122101, 0.999237, -0.039703, 0.000854, 0.000000,-25.304138, 1.039207, 3.622955, -21.304169, -3.960796, 4.122955, -21.304138, 6.039169, 3.122925, 0, 0
-25.304138, 1.039207, 3.622955, -21.304169, -3.960796, 4.122955, -21.304138, 6.039169, 3.122925, 0.998901, -0.039276, 0.000366, 0.000000,-24.305237, 0.999930, 3.623322, -20.305298, -4.000103, 4.123291, -20.305206, 5.999874, 3.123322, 0, 0
-24.305237, 0.999930, 3.623322, -20.305298, -4.000103, 4.123291, -20.305206, 5.999874, 3.123322, 0.999207, -0.058675, 0.001221, -0.500000,-23.306030, 0.941256, 3.624542, -19.306030, -4.058740, 4.124573, -19.306030, 5.941231, 3.124542, 0, 0
-23.306030, 0.941256, 3.624542, -19.306030, -4.058740, 4.124573, -19.306030, 5.941231, 3.124542, 0.998993, -0.078930, 0.000549, 0.000000,-22.307037, 0.862326, 3.625092, -18.307037, -3.637652, 4.125122, -18.307037, 5.362259, 3.125061, 0, 0
-22.307037, 0.862326, 3.625092, -18.307037, -3.637652, 4.125122, -18.307037, 5.362259, 3.125061, 0.999023, -0.019305, 0.000336, 0.000000,-21.308014, 0.843020, 3.625427, -17.308044, -3.656975, 4.125427, -17.308014, 5.342938, 3.125427, 0, 0
-21.308014, 0.843020, 3.625427, -17.308044, -3.656975, 4.125427, -17.308014, 5.342938, 3.125427, 0.998932, -0.019133, 0.000641, 0.000000,-20.309082, 0.823888, 3.626068, -16.309082, -3.676102, 4.126068, -16.309082, 5.323816, 3.126068, 0, 0
-20.309082, 0.823888, 3.626068, -16.309082, -3.676102, 4.126068, -16.309082, 5.323816, 3.126068, 0.998901, -0.019108, 0.000397, 0.000000,-19.310181, 0.804780, 3.626465, -15.310181, -3.695189, 4.126495, -15.310211, 5.304722, 3.126465, 0, 0
-19.310181, 0.804780, 3.626465, -15.310181, -3.695189, 4.126495, -15.310211, 5.304722, 3.126465, 1.000000, -0.007288, -0.005035, 0.000000,-18.309113, 0.797492, 3.621429, -14.309113, -3.702480, 4.121460, -14.309143, 5.297439, 3.121429, 0, 0
-18.309113, 0.797492, 3.621429, -14.309113, -3.702480, 4.121460, -14.309143, 5.297439, 3.121429, 0.999268, -0.039334, 0.000336, 0.000000,-17.309845, 0.758158, 3.621765, -13.309845, -3.741825, 4.121796, -13.309845, 5.258090, 3.121735, 0, 0
-17.309845, 0.758158, 3.621765, -13.309845, -3.741825, 4.121796, -13.309845, 5.258090, 3.121735, 0.999359, -0.020399, -0.000244, 0.000000,-16.310486, 0.737759, 3.621521, -12.310486, -3.762218, 4.121552, -12.310486, 5.237696, 3.121490, 0, 0
-16.310486, 0.737759, 3.621521, -12.310486, -3.762218, 4.121552, -12.310486, 5.237696, 3.121490, 0.999115, -0.019094, 0.000458, 0.000000,-15.311371, 0.718665, 3.621979, -11.311371, -3.781304, 4.122009, -11.311401, 5.218615, 3.121979, 0, 0
-15.311371, 0.718665, 3.621979, -11.311371, -3.781304, 4.122009, -11.311401, 5.218615, 3.121979, 0.999176, -0.039300, 0.000366, 0.000000,-14.312195, 0.679365, 3.622345, -10.312195, -3.820600, 4.122375, -10.312225, 5.179316, 3.122345, 0, 0
-14.312195, 0.679365, 3.622345, -10.312195, -3.820600, 4.122375, -10.312225, 5.179316, 3.122345, 0.939728, -0.081447, -0.281433, 0.000000,-13.372467, 0.597919, 3.340912, -9.372437, -3.902024, 3.840942, -9.372528, 5.097889, 2.840881, 0, 0
-13.372467, 0.597919, 3.340912, -9.372437, -3.902024, 3.840942, -9.372528, 5.097889, 2.840881, 0.999451, -0.042418, 0.000427, 0.000000,-12.373016, 0.555501, 3.341339, -8.372986, -3.944459, 3.841370, -8.373047, 5.055452, 2.841339, 0, 0
-12.373016, 0.555501, 3.341339, -8.372986, -3.944459, 3.841370, -8.373047, 5.055452, 2.841339, 0.999054, -0.039278, 0.000122, 0.000000,-11.373962, 0.516223, 3.341461, -7.373932, -3.983739, 3.841492, -7.373993, 5.016174, 2.841461, 0, 0
-11.373962, 0.516223, 3.341461, -7.373932, -3.983739, 3.841492, -7.373993, 5.016174, 2.841461, 0.998932, -0.039268, 0.000519, 0.000000,-10.375031, 0.476954, 3.341980, -6.375000, -4.023006, 3.842010, -6.375061, 4.976904, 2.841980, 0, 0
-10.375031, 0.476954, 3.341980, -6.375000, -4.023006, 3.842010, -6.375061, 4.976904, 2.841980, 0.998840, -0.039533, 0.000458, 0.000000,-9.376190, 0.437422, 3.342438, -5.376221, -4.062558, 3.842468, -5.376221, 4.937356, 2.842438, 0, 0
-9.376190, 0.437422, 3.342438, -5.376221, -4.062558, 3.842468, -5.376221, 4.937356, 2.842438, 0.998718, -0.059458, -0.739258, 0.000000,-8.377472, 0.377964, 2.603180, -4.377441, -4.122012, 3.103210, -4.377502, 4.877903, 2.103180, 0, 0
-8.377472, 0.377964, 2.603180, -4.377441, -4.122012, 3.103210, -4.377502, 4.877903, 2.103180, 1.000000, -0.063023, -0.001984, -0.750000,-7.376923, 0.314941, 2.601196, -3.376892, -4.185030, 3.101227, -3.376953, 4.814882, 2.101196, 0, 0
-7.376923, 0.314941, 2.601196, -3.376892, -4.185030, 3.101227, -3.376953, 4.814882, 2.101196, 0.998749, -0.019255, 0.000458, -0.800000,-6.378174, 0.295687, 2.601654, -2.378174, -3.454266, 3.101685, -2.378235, 4.045572, 2.101654, 0, 0
-6.378174, 0.295687, 2.601654, -2.378174, -3.454266, 3.101685, -2.378235, 4.045572, 2.101654, 0.859436, -0.061148, 1.000000, 0.000000,-5.518738, 0.234539, 7.600830, -1.518738, -3.355426, 8.100861, -1.518799, 3.824399, 7.100830, 1, 0
