-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.038635, -0.002010, 0.000397, 0.000000,-35.561371, -7.002017, 7.000397, -31.561340, -12.001982, 7.500458, -31.561432, -2.002007, 6.500397, 0, 0
-35.561371, -7.002017, 7.000397, -31.561340, -12.001982, 7.500458, -31.561432, -2.002007, 6.500397, 0.502655, 1.000000, -0.756561, 0.000000,-35.058716, -5.999162, 6.243835, -31.058685, -10.999141, 6.743866, -31.058746, -0.999163, 5.743835, 0, 0
-35.058716, -5.999162, 6.243835, -31.058685, -10.999141, 6.743866, -31.058746, -0.999163, 5.743835, 0.619476, 1.000000, 0.000824, 0.000000,-34.439240, -4.998713, 6.244659, -30.439240, -9.998713, 6.744690, -30.439240, 0.001268, 5.744659, 0, 0
-34.439240, -4.998713, 6.244659, -30.439240, -9.998713, 6.744690, -30.439240, 0.001268, 5.744659, 0.439545, 1.000000, 0.000671, 0.000000,-33.999695, -3.998052, 6.245331, -29.999695, -8.998055, 6.745361, -29.999695, 1.001925, 5.745300, 0, 0
-33.999695, -3.998052, 6.245331, -29.999695, -8.998055, 6.745361, -29.999695, 1.001925, 5.745300, 0.559601, 0.840806, -0.299072, 0.000000,-33.440094, -3.157246, 5.946259, -29.440094, -8.157241, 6.446289, -29.440094, 1.842739, 5.446259, 0, 0
-33.440094, -3.157246, 5.946259, -29.440094, -8.157241, 6.446289, -29.440094, 1.842739, 5.446259, 0.719299, 0.980814, 0.000885, 0.000000,-32.720795, -2.176432, 5.947144, -28.720795, -7.176432, 6.447174, -28.720795, 2.823547, 5.447144, 0, 0
-32.720795, -2.176432, 5.947144, -28.720795, -7.176432, 6.447174, -28.720795, 2.823547, 5.447144, 0.600616, 0.992906, -0.006287, 0.000000,-32.120178, -1.183526, 5.940857, -28.120178, -6.183524, 6.440887, -28.120178, 3.816458, 5.440857, 0, 0
-32.120178, -1.183526, 5.940857, -28.120178, -6.183524, 6.440887, -28.120178, 3.816458, 5.440857, 0.999512, -0.058442, -0.458740, 0.000000,-31.120667, -1.241967, 5.482117, -27.120636, -6.241937, 5.982117, -27.120728, 3.758048, 4.982147, 0, 0
-31.120667, -1.241967, 5.482117, -27.120636, -6.241937, 5.982117, -27.120728, 3.758048, 4.982147, 0.979095, 0.779658, 0.000793, 0.000000,-30.141571, -0.462309, 5.482910, -26.141602, -5.462341, 5.982941, -26.141541, 4.537642, 4.982910, 0, 0
-30.141571, -0.462309, 5.482910, -26.141602, -5.462341, 5.982941, -26.141541, 4.537642, 4.982910, 0.999908, -0.020474, -0.001282, 0.000000,-29.141663, -0.482783, 5.481628, -25.141602, -5.482729, 5.981659, -25.141724, 4.517252, 4.981628, 0, 0
-29.141663, -0.482783, 5.481628, -25.141602, -5.482729, 5.981659, -25.141724, 4.517252, 4.981628, 0.999268, -0.019243, 0.001495, 0.000000,-28.142395, -0.502027, 5.483124, -24.142365, -5.501998, 5.983185, -24.142426, 4.497982, 4.983154, 0, 0
-28.142395, -0.502027, 5.483124, -24.142365, -5.501998, 5.983185, -24.142426, 4.497982, 4.983154, 0.999420, -0.021253, -0.001526, 0.000000,-27.142975, -0.523279, 5.481598, -23.142975, -5.523276, 5.981628, -23.142975, 4.476710, 4.981628, 0, 0
-27.142975, -0.523279, 5.481598, -23.142975, -5.523276, 5.981628, -23.142975, 4.476710, 4.981628, 0.999420, -0.020022, 0.000092, 0.000000,-26.143555, -0.543302, 5.481689, -22.143555, -5.543286, 5.981720, -22.143585, 4.456699, 4.981720, 0, 0
-26.143555, -0.543302, 5.481689, -22.143555, -5.543286, 5.981720, -22.143585, 4.456699, 4.981720, 0.999847, -0.056255, -0.558929, 0.000000,-25.143707, -0.599557, 4.922760, -21.143463, -5.599367, 5.422760, -21.143951, 4.400620, 4.422821, 0, 0
-25.143707, -0.599557, 4.922760, -21.143463, -5.599367, 5.422760, -21.143951, 4.400620, 4.422821, 0.998505, -0.002215, 0.000702, 0.000000,-24.145203, -0.601772, 4.923462, -20.145203, -5.601779, 5.423492, -20.145203, 4.398199, 4.423462, 0, 0
-24.145203, -0.601772, 4.923462, -20.145203, -5.601779, 5.423492, -20.145203, 4.398199, 4.423462, 0.999115, 0.000648, 0.000854, 0.000000,-23.146088, -0.601124, 4.924316, -19.146088, -5.601118, 5.424347, -19.146088, 4.398862, 4.424316, 0, 0
-23.146088, -0.601124, 4.924316, -19.146088, -5.601118, 5.424347, -19.146088, 4.398862, 4.424316, 1.000000, -0.042772, -0.002655, 0.000000,-22.145905, -0.643896, 4.921661, -18.145905, -5.643888, 5.421692, -18.145935, 4.356094, 4.421661, 0, 0
-22.145905, -0.643896, 4.921661, -18.145905, -5.643888, 5.421692, -18.145935, 4.356094, 4.421661, 0.998383, -0.040439, -0.000854, 0.000000,-21.147522, -0.684335, 4.920807, -17.147644, -5.684435, 5.420715, -17.147430, 4.315549, 4.420746, 0, 0
-21.147522, -0.684335, 4.920807, -17.147644, -5.684435, 5.420715, -17.147430, 4.315549, 4.420746, 0.000610, 0.000558, -0.518677, 0.000000,-21.146912, -0.683777, 4.402130, -17.146912, -5.683780, 4.902161, -17.146912, 4.316198, 3.902130, 0, 0
-21.146912, -0.683777, 4.402130, -17.146912, -5.683780, 4.902161, -17.146912, 4.316198, 3.902130, 0.999176, 0.001175, 0.001221, 0.000000,-20.147736, -0.682602, 4.403351, -16.147705, -5.682578, 4.903381, -16.147766, 4.317404, 3.903351, 0, 0
-20.147736, -0.682602, 4.403351, -16.147705, -5.682578, 4.903381, -16.147766, 4.317404, 3.903351, 0.739441, 0.420887, 0.000732, -0.400000,-19.408295, -0.261715, 4.404083, -15.408264, -5.261696, 4.904114, -15.408325, 4.738282, 3.904083, 0, 0
-19.408295, -0.261715, 4.404083, -15.408264, -5.261696, 4.904114, -15.408325, 4.738282, 3.904083, 0.880157, -0.002520, -0.002533, 0.000000,-18.528137, -0.264235, 4.401550, -14.528107, -4.864192, 4.901581, -14.528198, 4.335722, 3.901550, 0, 0
-18.528137, -0.264235, 4.401550, -14.528107, -4.864192, 4.901581, -14.528198, 4.335722, 3.901550, 0.998932, -0.019370, 0.000580, 0.000000,-17.529205, -0.283605, 4.402130, -13.529175, -4.883566, 4.902161, -13.529266, 4.316343, 3.902130, 0, 0
-17.529205, -0.283605, 4.402130, -13.529175, -4.883566, 4.902161, -13.529266, 4.316343, 3.902130, 0.998810, -0.059561, 0.000732, 0.000000,-16.530396, -0.343165, 4.402863, -12.530365, -4.943138, 4.902893, -12.530426, 4.256774, 3.902893, 0, 0
-16.530396, -0.343165, 4.402863, -12.530365, -4.943138, 4.902893, -12.530426, 4.256774, 3.902893, 0.999054, 0.000780, 0.000427, 0.000000,-15.531342, -0.342385, 4.403290, -11.531311, -4.942347, 4.903351, -11.531403, 4.257563, 3.903290, 0, 0
