-17.969666, 1.418592, 2.564575, -13.969666, -3.581377, 3.064606, -13.969727, 6.418603, 2.064606, 0.999237, -0.019444, 0.000549, 0.000000,-16.970428, 1.399149, 2.565125, -12.970428, -3.600835, 3.065125, -12.970459, 6.399145, 2.065125, 0, 0
-16.970428, 1.399149, 2.565125, -12.970428, -3.600835, 3.065125, -12.970459, 6.399145, 2.065125, 0.999176, -0.019634, 0.000641, 0.000000,-15.971252, 1.379515, 2.565765, -11.971252, -3.620474, 3.065765, -11.971283, 6.379507, 2.065796, 0, 0
-15.971252, 1.379515, 2.565765, -11.971252, -3.620474, 3.065765, -11.971283, 6.379507, 2.065796, 0.998810, 0.000580, 0.000488, 0.000000,-14.972443, 1.380095, 2.566254, -10.972443, -3.619898, 3.066284, -10.972473, 6.380080, 2.066254, 0, 0
-14.972443, 1.380095, 2.566254, -10.972443, -3.619898, 3.066284, -10.972473, 6.380080, 2.066254, 0.998932, 0.000476, 0.000580, 0.000000,-13.973511, 1.380570, 2.566833, -9.973541, -3.619427, 3.066833, -9.973541, 6.380556, 2.066833, 0, 0
-13.973511, 1.380570, 2.566833, -9.973541, -3.619427, 3.066833, -9.973541, 6.380556, 2.066833, 1.000000, 0.456266, -0.004272, 0.000000,-12.972107, 1.836837, 2.562561, -8.972107, -3.163133, 3.062592, -8.972168, 6.836847, 2.062561, 0, 0
-12.972107, 1.836837, 2.562561, -8.972107, -3.163133, 3.062592, -8.972168, 6.836847, 2.062561, 0.999207, -0.039660, 0.000519, -0.700000,-11.972900, 1.797177, 2.563080, -7.972931, -3.202817, 3.063110, -7.972931, 6.797164, 2.063080, 0, 0
-11.972900, 1.797177, 2.563080, -7.972931, -3.202817, 3.063110, -7.972931, 6.797164, 2.063080, 0.999237, -0.120238, -0.000183, 0.000000,-10.973663, 1.676939, 2.562897, -6.973694, -2.623053, 3.062927, -6.973694, 5.976885, 2.062897, 0, 0
-10.973663, 1.676939, 2.562897, -6.973694, -2.623053, 3.062927, -6.973694, 5.976885, 2.062897, 0.999146, 0.000894, 0.000885, 0.000000,-9.974518, 1.677833, 2.563782, -5.974548, -2.622138, 3.063812, -5.974548, 5.977795, 2.063782, 0, 0
-9.974518, 1.677833, 2.563782, -5.974548, -2.622138, 3.063812, -5.974548, 5.977795, 2.063782, 0.999481, -0.001057, -0.001373, -0.450000,-8.975037, 1.676776, 2.562408, -4.975037, -2.623197, 3.062439, -4.975098, 5.976734, 2.062408, 0, 0
-8.975037, 1.676776, 2.562408, -4.975037, -2.623197, 3.062439, -4.975098, 5.976734, 2.062408, 0.000000, 0.000000, 0.000000, 0.000000,-8.975037, 1.676776, 2.562408, -4.975037, -2.173183, 3.062439, -4.975098, 5.526690, 2.062408, 0, 0
-8.975037, 1.676776, 2.562408, -4.975037, -2.173183, 3.062439, -4.975098, 5.526690, 2.062408, 0.998962, 0.000567, 0.000671, -0.950000,-7.976074, 1.677343, 2.563080, -3.976074, -2.172616, 3.063110, -3.976135, 5.527260, 2.063080, 0, 0
-7.976074, 1.677343, 2.563080, -3.976074, -2.172616, 3.063110, -3.976135, 5.527260, 2.063080, 0.000000, 0.000000, 0.000000, 0.000000,-7.976074, 1.677343, 2.563080, -3.976074, -1.222610, 3.063110, -3.976135, 4.577229, 2.063080, 0, 0
-7.976074, 1.677343, 2.563080, -3.976074, -1.222610, 3.063110, -3.976135, 4.577229, 2.063080, 0.999451, -0.040309, -0.000458, -0.700000,-6.976624, 1.637034, 2.562622, -2.976624, -1.262918, 3.062653, -2.976685, 4.536922, 2.062622, 0, 0
-6.976624, 1.637034, 2.562622, -2.976624, -1.262918, 3.062653, -2.976685, 4.536922, 2.062622, 0.998901, 0.639726, 1.000000, 0.000000,-5.977722, 2.276760, 7.562408, -1.977722, 0.076792, 8.062439, -1.977783, 4.476618, 7.062408, 1, 0
