-35.600006, -7.000007, 7.000000, -31.599976, -11.999983, 7.499969, -31.600037, -1.999986, 6.500031, 0.044373, 0.002459, 0.003510, 0.000000,-35.555634, -6.997548, 7.003510, -31.555634, -11.997536, 7.503540, -31.555664, -1.997563, 6.503510, 0, 0
-35.555634, -6.997548, 7.003510, -31.555634, -11.997536, 7.503540, -31.555664, -1.997563, 6.503510, 0.599640, 0.740871, -0.698608, 0.000000,-34.955994, -6.256677, 6.304901, -30.955994, -11.256672, 6.804901, -30.955994, -1.256694, 5.804901, 0, 0
-34.955994, -6.256677, 6.304901, -30.955994, -11.256672, 6.804901, -30.955994, -1.256694, 5.804901, 0.619293, 0.860524, 0.001129, 0.000000,-34.336700, -5.396152, 6.306030, -30.336700, -10.396145, 6.806030, -30.336731, -0.396162, 5.806030, 0, 0
-34.336700, -5.396152, 6.306030, -30.336700, -10.396145, 6.806030, -30.336731, -0.396162, 5.806030, 0.659637, 0.640757, -0.778442, 0.000000,-33.677063, -4.755395, 5.527588, -29.677063, -9.755394, 6.027618, -29.677063, 0.244585, 5.027588, 0, 0
-33.677063, -4.755395, 5.527588, -29.677063, -9.755394, 6.027618, -29.677063, 0.244585, 5.027588, 0.840485, 0.655620, -0.686493, -0.450000,-32.836578, -4.099775, 4.841095, -28.836578, -9.099770, 5.341095, -28.836578, 0.900207, 4.341095, 0, 0
-32.836578, -4.099775, 4.841095, -28.836578, -9.099770, 5.341095, -28.836578, 0.900207, 4.341095, 0.639404, 0.760544, 0.000946, 0.000000,-32.197174, -3.339231, 4.842041, -28.197174, -7.889204, 5.342041, -28.197205, 1.210694, 4.342072, 0, 0
-32.197174, -3.339231, 4.842041, -28.197174, -7.889204, 5.342041, -28.197205, 1.210694, 4.342072, 0.838715, 0.778128, 0.000702, 0.000000,-31.358459, -2.561104, 4.842743, -27.358643, -7.111240, 5.342743, -27.358307, 1.988653, 4.342743, 0, 0
-31.358459, -2.561104, 4.842743, -27.358643, -7.111240, 5.342743, -27.358307, 1.988653, 4.342743, 1.000000, -0.036407, 0.001648, 0.000000,-30.358276, -2.597511, 4.844391, -26.358246, -7.147456, 5.344452, -26.358337, 1.952438, 4.344482, 0, 0
-30.358276, -2.597511, 4.844391, -26.358246, -7.147456, 5.344452, -26.358337, 1.952438, 4.344482, 0.799072, -0.019462, 0.000336, 0.000000,-29.559204, -2.616973, 4.844727, -25.559174, -7.166924, 5.344696, -25.559265, 1.932971, 4.344727, 0, 0
-29.559204, -2.616973, 4.844727, -25.559174, -7.166924, 5.344696, -25.559265, 1.932971, 4.344727, 0.999084, -0.059270, 0.001129, 0.000000,-28.560120, -2.676243, 4.845856, -24.560089, -7.226194, 5.345856, -24.560181, 1.873703, 4.345886, 0, 0
-28.560120, -2.676243, 4.845856, -24.560089, -7.226194, 5.345856, -24.560181, 1.873703, 4.345886, 0.499878, -0.078803, -0.618744, 0.000000,-28.060242, -2.755046, 4.227112, -24.060181, -7.304959, 4.727112, -24.060333, 1.794933, 3.727112, 0, 0
-28.060242, -2.755046, 4.227112, -24.060181, -7.304959, 4.727112, -24.060333, 1.794933, 3.727112, 0.839172, 0.559574, 0.000885, 0.000000,-27.221069, -2.195472, 4.227997, -23.221069, -6.745441, 4.728058, -23.221100, 2.354445, 3.728027, 0, 0
-27.221069, -2.195472, 4.227997, -23.221069, -6.745441, 4.728058, -23.221100, 2.354445, 3.728027, 0.981171, -0.063652, -0.006409, 0.000000,-26.239899, -2.259124, 4.221588, -22.239868, -6.809075, 4.721619, -22.239960, 2.290820, 3.721619, 0, 0
-26.239899, -2.259124, 4.221588, -22.239868, -6.809075, 4.721619, -22.239960, 2.290820, 3.721619, 0.999268, -0.039180, 0.000946, 0.000000,-25.240631, -2.298304, 4.222534, -21.240601, -6.848248, 4.722565, -21.240692, 2.251644, 3.722565, 0, 0
-25.240631, -2.298304, 4.222534, -21.240601, -6.848248, 4.722565, -21.240692, 2.251644, 3.722565, 0.999146, -0.019663, 0.000671, 0.000000,-24.241486, -2.317967, 4.223206, -20.241486, -6.867942, 4.723206, -20.241516, 2.231951, 3.723236, 0, 0
-24.241486, -2.317967, 4.223206, -20.241486, -6.867942, 4.723206, -20.241516, 2.231951, 3.723236, 0.999054, -0.079196, 0.000732, 0.000000,-23.242432, -2.397163, 4.223938, -19.242432, -6.947122, 4.723938, -19.242493, 2.152772, 3.723969, 0, 0
-23.242432, -2.397163, 4.223938, -19.242432, -6.947122, 4.723938, -19.242493, 2.152772, 3.723969, 0.998871, -0.020510, 0.000458, 0.000000,-22.243561, -2.417673, 4.224396, -18.243530, -6.967622, 4.724426, -18.243622, 2.132269, 3.724426, 0, 0
-22.243561, -2.417673, 4.224396, -18.243530, -6.967622, 4.724426, -18.243622, 2.132269, 3.724426, 0.979340, 0.461283, 0.000671, 0.000000,-21.264221, -1.956390, 4.225067, -17.264160, -6.506306, 4.725067, -17.264313, 2.593587, 3.725098, 0, 0
-21.264221, -1.956390, 4.225067, -17.264160, -6.506306, 4.725067, -17.264313, 2.593587, 3.725098, 1.000000, -0.003602, -0.003601, 0.000000,-20.264221, -1.959992, 4.221466, -16.264221, -6.509951, 4.721497, -16.264282, 2.589939, 3.721497, 0, 0
-20.264221, -1.959992, 4.221466, -16.264221, -6.509951, 4.721497, -16.264282, 2.589939, 3.721497, 0.979340, 0.660947, 0.000275, 0.000000,-19.284882, -1.299045, 4.221741, -15.284851, -5.848983, 4.721741, -15.284973, 3.250911, 3.721771, 0, 0
-19.284882, -1.299045, 4.221741, -15.284851, -5.848983, 4.721741, -15.284973, 3.250911, 3.721771, 0.999115, -0.039969, 0.000641, 0.000000,-18.285767, -1.339014, 4.222382, -14.285767, -5.888977, 4.722412, -14.285828, 3.210913, 3.722412, 0, 0
-18.285767, -1.339014, 4.222382, -14.285767, -5.888977, 4.722412, -14.285828, 3.210913, 3.722412, 0.999084, -0.019255, 0.000824, -0.800000,-17.286682, -1.358269, 4.223206, -13.286652, -5.908215, 4.723236, -13.286743, 3.191675, 3.723236, 0, 0
-17.286682, -1.358269, 4.223206, -13.286652, -5.908215, 4.723236, -13.286743, 3.191675, 3.723236, 0.920319, 0.618268, -0.002136, 0.000000,-16.366364, -0.740001, 4.221069, -12.366333, -4.489935, 4.721100, -12.366425, 3.009897, 3.721100, 0, 0
-16.366364, -0.740001, 4.221069, -12.366333, -4.489935, 4.721100, -12.366425, 3.009897, 3.721100, 0.699768, 0.579612, -0.000519, 0.000000,-15.666595, -0.160389, 4.220551, -11.666565, -3.910317, 4.720581, -11.666687, 3.589508, 3.720581, 0, 0
-15.666595, -0.160389, 4.220551, -11.666565, -3.910317, 4.720581, -11.666687, 3.589508, 3.720581, 0.999115, -0.039679, 0.000763, 0.000000,-14.667480, -0.200068, 4.221313, -10.667450, -3.950008, 4.721344, -10.667542, 3.549818, 3.721344, 0, 0
