-15.186890, -3.120951, 3.960754, -11.186890, -8.120935, 4.460754, -11.186920, 1.879045, 3.460754, 0.839386, -0.040093, 0.000122, -0.650000,-14.347504, -3.161044, 3.960876, -10.347504, -7.661004, 4.460907, -10.347565, 1.338900, 3.460907, 0, 0
-14.347504, -3.161044, 3.960876, -10.347504, -7.661004, 4.460907, -10.347565, 1.338900, 3.460907, 0.999268, 0.460550, 0.000641, 0.000000,-13.348236, -2.700494, 3.961517, -9.348236, -6.550447, 4.461548, -9.348297, 1.149401, 3.461548, 0, 0
-13.348236, -2.700494, 3.961517, -9.348236, -6.550447, 4.461548, -9.348297, 1.149401, 3.461548, 0.999573, 0.218869, -0.001251, 0.000000,-12.348663, -2.481625, 3.960266, -8.348663, -6.331573, 4.460297, -8.348724, 1.368271, 3.460266, 0, 0
-12.348663, -2.481625, 3.960266, -8.348663, -6.331573, 4.460297, -8.348724, 1.368271, 3.460266, 0.999420, 0.660387, -0.000244, 0.000000,-11.349243, -1.821238, 3.960022, -7.349243, -5.671175, 4.460052, -7.349335, 2.028671, 3.460022, 0, 0
-11.349243, -1.821238, 3.960022, -7.349243, -5.671175, 4.460052, -7.349335, 2.028671, 3.460022, 0.998993, -0.039909, 0.000732, 0.000000,-10.350250, -1.861147, 3.960754, -6.350281, -5.711093, 4.460785, -6.350342, 1.988754, 3.460785, 0, 0
-10.350250, -1.861147, 3.960754, -6.350281, -5.711093, 4.460785, -6.350342, 1.988754, 3.460785, 0.919586, 0.519578, -0.000702, 0.000000,-9.430664, -1.341570, 3.960052, -5.430664, -5.191527, 4.460083, -5.430725, 2.508320, 3.460083, 0, 0
-9.430664, -1.341570, 3.960052, -5.430664, -5.191527, 4.460083, -5.430725, 2.508320, 3.460083, 0.539612, -0.040226, -0.000092, -0.600000,-8.891052, -1.381796, 3.959961, -4.891052, -5.231765, 4.459991, -4.891113, 2.468083, 3.459961, 0, 0
-8.891052, -1.381796, 3.959961, -4.891052, -5.231765, 4.459991, -4.891113, 2.468083, 3.459961, 0.999146, -0.039802, 0.000732, 0.000000,-7.891907, -1.421598, 3.960693, -3.891907, -4.671546, 4.460754, -3.891968, 1.828261, 3.460754, 0, 0
-7.891907, -1.421598, 3.960693, -3.891907, -4.671546, 4.460754, -3.891968, 1.828261, 3.460754, 0.998901, -0.039670, 0.000458, 0.000000,-6.893005, -1.461267, 3.961151, -2.893005, -4.711216, 4.461182, -2.893066, 1.788591, 3.461182, 0, 0
-6.893005, -1.461267, 3.961151, -2.893005, -4.711216, 4.461182, -2.893066, 1.788591, 3.461182, 1.000000, 0.399032, 1.000000, 0.000000,-5.693359, -1.062235, 8.960083, -1.693359, -4.312198, 9.460144, -1.693420, 2.187607, 8.460114, 1, 0
