-35.600006, -7.000007, 10.000000, -31.599976, -11.999983, 10.499969, -31.600037, -1.999986, 9.500031, 0.044983, 0.000653, 0.000458, 0.000000,-35.555023, -6.999354, 10.000458, -31.554993, -11.999317, 10.500427, -31.555084, -1.999323, 9.500641, 0, 0
-35.555023, -6.999354, 10.000458, -31.554993, -11.999317, 10.500427, -31.555084, -1.999323, 9.500641, 0.759521, 1.000000, 0.000397, 0.000000,-34.795502, -5.998548, 10.000854, -30.795471, -10.998519, 10.500824, -30.795532, -0.998519, 9.501038, 0, 0
-34.795502, -5.998548, 10.000854, -30.795471, -10.998519, 10.500824, -30.795532, -0.998519, 9.501038, 0.839996, 0.720736, -0.939697, 0.000000,-33.955505, -5.277812, 9.061157, -29.955475, -10.277786, 9.561096, -29.955536, -0.277792, 8.561279, 0, 0
-33.955505, -5.277812, 9.061157, -29.955475, -10.277786, 9.561096, -29.955536, -0.277792, 8.561279, 0.778961, 0.999422, 0.000092, 0.000000,-33.176544, -4.278390, 9.061249, -29.176575, -9.278399, 9.561249, -29.176544, 0.721584, 8.561249, 0, 0
-33.176544, -4.278390, 9.061249, -29.176575, -9.278399, 9.561249, -29.176544, 0.721584, 8.561249, 0.659515, 0.960978, -0.639252, 0.000000,-32.517029, -3.317412, 8.421997, -28.517029, -8.317406, 8.921997, -28.517029, 1.682573, 7.921997, 0, 0
-32.517029, -3.317412, 8.421997, -28.517029, -8.317406, 8.921997, -28.517029, 1.682573, 7.921997, 0.919403, 0.999491, 0.000122, 0.000000,-31.597626, -2.317921, 8.422119, -27.597595, -7.317892, 8.922119, -27.597656, 2.682085, 7.922150, 0, 0
-31.597626, -2.317921, 8.422119, -27.597595, -7.317892, 8.922119, -27.597656, 2.682085, 7.922150, 0.619537, 1.000000, 0.000366, 0.000000,-30.978088, -1.316876, 8.422485, -26.978058, -6.316853, 8.922455, -26.978119, 3.683132, 7.922516, 0, 0
-30.978088, -1.316876, 8.422485, -26.978058, -6.316853, 8.922455, -26.978119, 3.683132, 7.922516, 0.579437, 1.000000, -0.999023, 0.000000,-30.398651, -0.315970, 7.423462, -26.398651, -5.315954, 7.923462, -26.398682, 4.684023, 6.923462, 0, 0
-30.398651, -0.315970, 7.423462, -26.398651, -5.315954, 7.923462, -26.398682, 4.684023, 6.923462, 0.539978, 1.000000, 0.000549, 0.000000,-29.858673, 0.685400, 7.424011, -25.858673, -4.314590, 7.924011, -25.858673, 5.685387, 6.924011, 0, 0
-29.858673, 0.685400, 7.424011, -25.858673, -4.314590, 7.924011, -25.858673, 5.685387, 6.924011, 0.759155, 0.921148, -0.998962, 0.000000,-29.099518, 1.606548, 6.425049, -25.099518, -3.393430, 6.925049, -25.099548, 6.606543, 5.925018, 0, 0
-29.099518, 1.606548, 6.425049, -25.099518, -3.393430, 6.925049, -25.099548, 6.606543, 5.925018, 0.999329, 0.000850, 0.000458, 0.000000,-28.100189, 1.607398, 6.425507, -24.100220, -3.392603, 6.925507, -24.100189, 6.607372, 5.925507, 0, 0
-28.100189, 1.607398, 6.425507, -24.100220, -3.392603, 6.925507, -24.100189, 6.607372, 5.925507, 0.999115, 0.941050, 0.000397, 0.000000,-27.101074, 2.548448, 6.425903, -23.101074, -2.451544, 6.925873, -23.101074, 7.548435, 5.925903, 0, 0
-27.101074, 2.548448, 6.425903, -23.101074, -2.451544, 6.925873, -23.101074, 7.548435, 5.925903, 1.000000, -0.466112, -0.003571, 0.000000,-26.100647, 2.082335, 6.422333, -22.100647, -2.917645, 6.922333, -22.100677, 7.082331, 5.922333, 0, 0
-26.100647, 2.082335, 6.422333, -22.100647, -2.917645, 6.922333, -22.100677, 7.082331, 5.922333, 0.999084, 0.721168, -0.579041, 0.000000,-25.101563, 2.803503, 5.843292, -21.101563, -2.196476, 6.343292, -21.101593, 7.803505, 5.343292, 0, 0
-25.101563, 2.803503, 5.843292, -21.101563, -2.196476, 6.343292, -21.101593, 7.803505, 5.343292, 0.919678, 0.978220, -0.000977, 0.000000,-24.181885, 3.781723, 5.842316, -20.181885, -1.218257, 6.342316, -20.181915, 8.781721, 5.342316, 0, 0
