-35.600006, -7.000007, 10.000000, -31.599976, -11.999983, 10.499969, -31.600037, -1.999986, 9.500031, 0.042145, 0.000565, -0.000397, 0.000000,-35.557861, -6.999442, 9.999603, -31.557831, -11.999399, 10.499603, -31.557922, -1.999423, 9.499603, 0, 0
-35.557861, -6.999442, 9.999603, -31.557831, -11.999399, 10.499603, -31.557922, -1.999423, 9.499603, 0.799194, 1.000000, -0.998871, -0.950000,-34.758667, -5.999332, 9.000732, -30.758667, -10.999321, 9.500732, -30.758667, -0.999344, 8.500732, 0, 0
-34.758667, -5.999332, 9.000732, -30.758667, -10.999321, 9.500732, -30.758667, -0.999344, 8.500732, 0.879578, 1.000000, 0.000671, 0.000000,-33.879089, -4.998747, 9.001404, -29.879089, -9.048727, 9.501434, -29.879089, -0.948803, 8.501404, 0, 0
-33.879089, -4.998747, 9.001404, -29.879089, -9.048727, 9.501434, -29.879089, -0.948803, 8.501404, 0.799103, 0.994709, -0.002533, 0.000000,-33.079987, -4.004037, 8.998871, -29.079987, -8.054018, 9.498901, -29.079987, 0.045910, 8.498871, 0, 0
-33.079987, -4.004037, 8.998871, -29.079987, -8.054018, 9.498901, -29.079987, 0.045910, 8.498871, 0.839722, 0.861175, -0.819092, -0.950000,-32.240265, -3.142862, 8.179779, -28.240265, -7.192850, 8.679779, -28.240265, 0.907080, 7.679779, 0, 0
-32.240265, -3.142862, 8.179779, -28.240265, -7.192850, 8.679779, -28.240265, 0.907080, 7.679779, 0.799500, 0.940938, 0.000854, 0.000000,-31.440765, -2.201925, 8.180634, -27.440765, -5.301883, 8.680664, -27.440796, 0.897996, 7.680634, 0, 0
-31.440765, -2.201925, 8.180634, -27.440765, -5.301883, 8.680664, -27.440796, 0.897996, 7.680634, 0.699646, 0.640916, -0.918915, 0.000000,-30.741119, -1.561009, 7.261719, -26.741119, -4.660972, 7.761749, -26.741150, 1.538907, 6.761719, 0, 0
-30.741119, -1.561009, 7.261719, -26.741119, -4.660972, 7.761749, -26.741150, 1.538907, 6.761719, 0.959778, 0.997188, -0.001617, 0.000000,-29.781342, -0.563821, 7.260101, -25.781342, -3.663807, 7.760132, -25.781342, 2.536073, 6.760101, 0, 0
-29.781342, -0.563821, 7.260101, -25.781342, -3.663807, 7.760132, -25.781342, 2.536073, 6.760101, 1.000000, 0.006152, 0.002655, 0.000000,-28.778687, -0.557669, 7.262756, -24.778687, -3.657626, 7.762787, -24.778717, 2.542253, 6.762756, 0, 0
-28.778687, -0.557669, 7.262756, -24.778687, -3.657626, 7.762787, -24.778717, 2.542253, 6.762756, 0.579437, 0.860875, -0.779144, 0.000000,-28.199249, 0.303206, 6.483612, -24.199249, -2.796756, 6.983612, -24.199280, 3.403127, 5.983612, 0, 0
-28.199249, 0.303206, 6.483612, -24.199249, -2.796756, 6.983612, -24.199280, 3.403127, 5.983612, 0.799408, 1.000000, 0.000702, 0.000000,-27.399841, 1.304195, 6.484314, -23.399841, -1.795777, 6.984314, -23.399841, 4.404106, 5.984314, 0, 0
-27.399841, 1.304195, 6.484314, -23.399841, -1.795777, 6.984314, -23.399841, 4.404106, 5.984314, 0.719635, 0.940170, -0.998871, 0.000000,-26.680206, 2.244366, 5.485443, -22.680206, -0.855593, 5.985474, -22.680237, 5.344283, 4.985413, 0, 0
